,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
8145,12404146618,114665196,298.0,25739.0,86.37248322147651,NA
8146,12404146619,114665196,443.0,23591.0,53.252821670428894,NA
8147,12404146620, ,,,,no containing DZN
8148,12404146621, ,,,,no containing DZN
8149,12404146622,114665197,400.0,25947.0,64.8675,NA
8150,12404146623,114665195,585.0,59379.0,101.50256410256411,NA
8151,12404146624,114665196,196.0,6718.0,34.275510204081634,NA
8152,12404146625,114665197,568.0,154951.0,272.80105633802816,NA
8153,12404146626,114665197,415.0,21322.0,51.378313253012045,NA
8154,12404146627,114665197,688.0,44436.0,64.58720930232558,NA
8155,12404146628,114665197,434.0,22082.0,50.88018433179724,NA
8156,12404146629,114665197,598.0,19626.0,32.819397993311036,NA
8157,12404146630,114665197,375.0,8856.0,23.616,NA
8158,12404146631,114665195,496.0,37271.0,75.14314516129032,NA
8159,12404146632,114665195,300.0,10072.0,33.57333333333333,NA
8160,12404146633,114665195,536.0,57177.0,106.67350746268657,NA
8161,12404146701,114675231,12.0,9736.0,811.3333333333334,NA
8162,12404146702,114675228,382.0,27196.0,71.19371727748691,NA
8163,12404146703,114675231,298.0,41980.0,140.8724832214765,NA
8164,12404146704,114675231,249.0,19898.0,79.91164658634538,NA
8165,12404146705,114675231,,,,SA1 not found in Pathzz data
8166,12404146706,114675232,,,,SA1 not found in Pathzz data
8167,12404146707,114675227,509.0,9719.0,19.094302554027504,NA
8168,12404146708,114675226,5.0,11670.0,2334.0,NA
8169,12404146709,114675229,303.0,38736.0,127.84158415841584,NA
8170,12404146710, ,,,,no containing DZN
8171,12404146711,114675231,299.0,42462.0,142.0133779264214,NA
8172,12404146712,114675232,370.0,44976.0,121.55675675675676,NA
8173,12404146713,114675229,319.0,48665.0,152.5548589341693,NA
8174,12404146714,114675230,334.0,24699.0,73.94910179640719,NA
8175,12404146715,114675227,524.0,22321.0,42.597328244274806,NA
8176,12404146716,114675227,416.0,14616.0,35.13461538461539,NA
8177,12404146717, ,,,,no containing DZN
8178,12404146718,114675227,526.0,15434.0,29.342205323193916,NA
8179,12404146719,114675230,255.0,17248.0,67.63921568627451,NA
8180,12404146720,114675229,223.0,11120.0,49.865470852017935,NA
8181,12404146721,114675228,467.0,25868.0,55.39186295503212,NA
8182,12404146722,114675228,326.0,14431.0,44.26687116564417,NA
8183,12404146723,114675231,245.0,43457.0,177.37551020408162,NA
8184,12404146724, ,,,,no containing DZN
8185,12404146725,114675231,470.0,50081.0,106.55531914893616,NA
8186,12404146726,114675231,501.0,41746.0,83.32534930139721,NA
8187,12404146727,114675231,377.0,15307.0,40.60212201591512,NA
8188,12404146728,114675232,297.0,58202.0,195.96632996632997,NA
8189,12404146729,114675232,206.0,8516.0,41.33980582524272,NA
8190,12404146730,114675226,537.0,75564.0,140.7150837988827,NA
8191,12404146731,114675226,390.0,99809.0,255.9205128205128,NA
8192,12404146732,114675226,252.0,17543.0,69.61507936507937,NA
8193,12404146733,114675230,316.0,47533.0,150.42088607594937,NA
8194,12404146734,114675232,297.0,25434.0,85.63636363636364,NA
8195,12404146735,114675230,405.0,28134.0,69.46666666666667,NA
8196,12404146736,114675230,418.0,27873.0,66.68181818181819,NA
8197,12404146737,114675230,445.0,39886.0,89.63146067415731,NA
8198,12404146738,114675229,526.0,38733.0,73.63688212927757,NA
8199,12404146739,114675230,534.0,20144.0,37.72284644194757,NA
8200,12404146740,114675227,399.0,14081.0,35.290726817042604,NA
8201,12404146741,114675227,517.0,13607.0,26.319148936170212,NA
8202,12404146742,114675229,419.0,68946.0,164.54892601431982,NA
8203,12404146743,114675229,294.0,34981.0,118.98299319727892,NA
8204,12404146744,114675230,529.0,41824.0,79.06238185255198,NA
8205,12404146745,114675227,394.0,13176.0,33.441624365482234,NA
8206,12404146801,114685213,468.0,11606.0,24.799145299145298,NA
8207,12404146802,114685210,582.0,70888.0,121.80068728522336,NA
8208,12404146803,114685210,681.0,66646.0,97.86490455212922,NA
8209,12404146804,114685211,269.0,20838.0,77.46468401486989,NA
8210,12404146805,114685211,412.0,23211.0,56.3373786407767,NA
8211,12404146806,114685211,252.0,13670.0,54.24603174603175,NA
8212,12404146807,114685211,399.0,26578.0,66.61152882205513,NA
8213,12404146808,114685210,949.0,383.0,0.4035827186512118,NA
8214,12404146809,114685210,,,,SA1 not found in Pathzz data
8215,12404146810,114685212,288.0,68549.0,238.01736111111111,NA
8216,12404146811,114685213,413.0,34149.0,82.68523002421307,NA
8217,12404146812,114685212,209.0,23991.0,114.78947368421052,NA
8218,12404146813,114685213,329.0,23124.0,70.28571428571429,NA
8219,12404146814, ,,,,no containing DZN
8220,12404146815,114685212,387.0,45138.0,116.63565891472868,NA
8221,12404146816, ,,,,no containing DZN
8222,12404146817,114685211,427.0,30562.0,71.57377049180327,NA
8223,12404146818,114685211,476.0,24112.0,50.65546218487395,NA
8224,12404146819,114685211,534.0,54809.0,102.63857677902622,NA
8225,12405146901,114695451,505.0,73844.0,146.22574257425742,NA
8226,12405146902,114695451,439.0,31646.0,72.08656036446469,NA
8227,12405146903,114695450,348.0,9550.0,27.442528735632184,NA
8228,12405146904,114695450,295.0,15621.0,52.952542372881354,NA
8229,12405146905,114695450,348.0,37768.0,108.52873563218391,NA
8230,12405146906,114695450,506.0,18204.0,35.976284584980235,NA
8231,12405146907,114695449,9.0,15343.0,1704.7777777777778,NA
8232,12405146908,114695451,,,,SA1 not found in Pathzz data
8233,12405146909,114695451,527.0,29072.0,55.16508538899431,NA
8234,12405146910,114695451,193.0,16815.0,87.12435233160622,NA
8235,12405146911,114695451,557.0,48987.0,87.94793536804309,NA
8236,12405146912,114695451,310.0,33430.0,107.83870967741936,NA
8237,12405146913,114695451,388.0,22206.0,57.2319587628866,NA
8238,12405146914,114695450,263.0,16395.0,62.338403041825096,NA
8239,12405146915,114695450,419.0,11593.0,27.668257756563246,NA
8240,12405146916,114695450,414.0,43904.0,106.04830917874396,NA
8241,12405146917,114695451,214.0,20315.0,94.92990654205607,NA
8242,12405146918,114695450,438.0,12404.0,28.319634703196346,NA
8243,12405146919,114695450,434.0,8939.0,20.596774193548388,NA
8244,12405146920,114695450,450.0,35809.0,79.57555555555555,NA
8245,12405147001,114705433,399.0,54887.0,137.56140350877192,NA
8246,12405147002,114705434,440.0,41955.0,95.35227272727273,NA
8247,12405147003,114705433,691.0,51833.0,75.01157742402316,NA
8248,12405147004,114705431,385.0,20053.0,52.08571428571429,NA
8249,12405147005,114705433,697.0,38004.0,54.525107604017215,NA
8250,12405147006,114705435,777.0,47985.0,61.75675675675676,NA
8251,12405147007,114705435,752.0,77275.0,102.75930851063829,NA
8252,12405147008,114705435,569.0,55923.0,98.2829525483304,NA
8253,12405147009, ,,,,no containing DZN
8254,12405147010,114705432,702.0,21188.0,30.182336182336183,NA
8255,12405147011,114705432,431.0,8673.0,20.122969837587007,NA
8256,12405147012,114705432,554.0,16276.0,29.379061371841154,NA
8257,12405147013,114705433,689.0,38825.0,56.34978229317852,NA
8258,12405147014,114705432,273.0,11477.0,42.040293040293044,NA
8259,12405147015,114705431,461.0,21377.0,46.37093275488069,NA
8260,12405147016, ,,,,no containing DZN
8261,12405147017,114705432,614.0,30618.0,49.86644951140065,NA
8262,12405147018,114705431,332.0,6453.0,19.436746987951807,NA
8263,12405147019,114705434,638.0,81547.0,127.81661442006269,NA
8264,12405147020,114705434,589.0,76595.0,130.04244482173175,NA
8265,12405147021,114705434,524.0,86495.0,165.06679389312978,NA
8266,12405147022,114705431,415.0,10032.0,24.173493975903614,NA
8267,12405147023,114705431,570.0,47564.0,83.44561403508771,NA
8268,12405147024,114705431,683.0,26253.0,38.43777452415813,NA
8269,12405147026,114705433,482.0,34107.0,70.76141078838174,NA
8270,12405147027,114705434,377.0,46978.0,124.61007957559681,NA
8271,12405147028,114705434,381.0,64184.0,168.46194225721786,NA
8272,12405147029,114705434,486.0,47773.0,98.29835390946502,NA
8273,12405147030,114705432,527.0,28024.0,53.1764705882353,NA
8274,12405147031,114705434,405.0,97955.0,241.8641975308642,NA
8275,12405147032,114705436,584.0,81573.0,139.67979452054794,NA
8276,12405147033,114705436,427.0,54572.0,127.80327868852459,NA
8277,12405147034,114705436,537.0,39937.0,74.3705772811918,NA
8278,12405147035, ,,,,no containing DZN
8279,12405147036,114705435,541.0,92327.0,170.65988909426986,NA
8280,12405147037,114705435,480.0,51358.0,106.99583333333334,NA
8281,12405147038,114705435,332.0,25530.0,76.89759036144578,NA
8282,12405147039,114705435,426.0,46275.0,108.62676056338029,NA
8283,12405147040,114705435,478.0,26141.0,54.68828451882845,NA
8284,12405147042,114705433,380.0,45546.0,119.8578947368421,NA
8285,12405147043,114705431,409.0,27574.0,67.41809290953545,NA
8286,12405147044,114705431,418.0,14992.0,35.866028708133975,NA
8287,12405147045,114705431,393.0,12069.0,30.709923664122137,NA
8288,12405147046,114705431,342.0,23484.0,68.66666666666667,NA
8289,12405147047,114705431,92.0,2730.0,29.67391304347826,NA
8290,12405158001,115800002,626.0,30245.0,48.314696485623,NA
8291,12405158002,115800001,661.0,20780.0,31.437216338880486,NA
8292,12405158003,115800002,464.0,13337.0,28.74353448275862,NA
8293,12405158004,115800001,879.0,42031.0,47.81683731513083,NA
8294,12405158005,115800001,688.0,35536.0,51.651162790697676,NA
8295,12405158006,115800001,914.0,73405.0,80.31181619256017,NA
8296,12405158007,115800003,689.0,53526.0,77.68650217706822,NA
8297,12405158008,115800002,693.0,31906.0,46.04040404040404,NA
8298,12405158009,115800002,500.0,62676.0,125.352,NA
8299,12405158010,115800002,593.0,63233.0,106.63237774030354,NA
8300,12405158011,115800003,413.0,37803.0,91.53268765133171,NA
8301,12405158012,115800003,589.0,42007.0,71.31918505942275,NA
8302,12405158013,115800002,498.0,46025.0,92.41967871485944,NA
8303,12405158014,115800002,634.0,30842.0,48.646687697160885,NA
8304,12405158015,115800003,580.0,57649.0,99.3948275862069,NA
8305,12405158016,115800003,710.0,84484.0,118.99154929577465,NA
8306,12405158017,115800002,671.0,36641.0,54.60655737704918,NA
8307,12405158018,115800002,355.0,38684.0,108.96901408450704,NA
8308,12405158019,115800001,480.0,30345.0,63.21875,NA
8309,12405158020,115800002,477.0,46719.0,97.94339622641509,NA
8310,12405158021,115800003,638.0,28615.0,44.85109717868338,NA
8311,12405158022,115800002,585.0,62215.0,106.35042735042735,NA
8312,12405158101,115810003,607.0,44199.0,72.8154859967051,NA
8313,12405158102,115810001,791.0,53449.0,67.57142857142857,NA
8314,12405158103,115810001,628.0,16460.0,26.21019108280255,NA
8315,12405158104,115810007,670.0,62105.0,92.69402985074628,NA
8316,12405158105,115810001,715.0,29670.0,41.49650349650349,NA
8317,12405158106,115810001,1121.0,31668.0,28.24977698483497,NA
8318,12405158107,115810002,1042.0,55680.0,53.43570057581574,NA
8319,12405158108,115810002,960.0,68465.0,71.31770833333333,NA
8320,12405158109,115810007,638.0,97670.0,153.08777429467085,NA
8321,12405158110,115810001,494.0,57512.0,116.42105263157895,NA
8322,12405158111,115810002,706.0,73511.0,104.12322946175638,NA
8323,12405158112,115810002,509.0,19129.0,37.581532416502945,NA
8324,12405158113,115810003,549.0,57170.0,104.13479052823315,NA
8325,12405158114,115810003,333.0,16363.0,49.13813813813814,NA
8326,12405158115, ,,,,no containing DZN
8327,12405158116, ,,,,no containing DZN
8328,12405158117,115810004,585.0,25973.0,44.3982905982906,NA
8329,12405158118,115810004,591.0,27910.0,47.22504230118443,NA
8330,12405158119,115810004,583.0,19680.0,33.75643224699829,NA
8331,12405158120,115810003,478.0,20695.0,43.29497907949791,NA
8332,12405158121, ,,,,no containing DZN
8333,12405158122,115810003,589.0,66355.0,112.65704584040748,NA
8334,12405158123,115810003,366.0,28167.0,76.95901639344262,NA
8335,12405158124,115810004,560.0,13636.0,24.35,NA
8336,12405158125,115810004,492.0,30471.0,61.93292682926829,NA
8337,12405158126,115810007,381.0,41459.0,108.81627296587926,NA
8338,12405158127,115810003,498.0,29010.0,58.25301204819277,NA
8339,12405158128,115810004,700.0,16464.0,23.52,NA
8340,12405158129,115810003,402.0,42394.0,105.45771144278606,NA
8341,12405158130,115810003,452.0,8885.0,19.6570796460177,NA
8342,12405158131,115810004,387.0,4960.0,12.81653746770026,NA
8343,12405158132,115810003,397.0,31613.0,79.62972292191436,NA
8344,12405158133,115810004,577.0,26573.0,46.05372616984402,NA
8345,12405158134,115810003,697.0,52205.0,74.89956958393114,NA
8346,12405158135,115810004,,,,SA1 not found in Pathzz data
8347,12501147301, ,,,,no containing DZN
8348,12501147302,114734045,752.0,62574.0,83.21010638297872,NA
8349,12501147303, ,,,,no containing DZN
8350,12501147304,114734048,702.0,29248.0,41.66381766381766,NA
8351,12501147305,114734048,343.0,22858.0,66.64139941690962,NA
8352,12501147306, ,,,,no containing DZN
8353,12501147307,114734052,1848.0,1567.0,0.8479437229437229,NA
8354,12501147308,114734045,734.0,64670.0,88.10626702997276,NA
8355,12501147309, ,,,,no containing DZN
8356,12501147310, ,,,,no containing DZN
8357,12501147311,114734048,693.0,61723.0,89.06637806637806,NA
8358,12501147312, ,,,,no containing DZN
8359,12501147313,114734048,443.0,37670.0,85.03386004514672,NA
8360,12501147316,114734051,422.0,11687.0,27.694312796208532,NA
8361,12501147317, ,,,,no containing DZN
8362,12501147318,114734045,536.0,37567.0,70.08768656716418,NA
8363,12501147319,114734045,512.0,44904.0,87.703125,NA
8364,12501147320,114734045,372.0,36916.0,99.23655913978494,NA
8365,12501147321,114734045,616.0,34786.0,56.47077922077922,NA
8366,12501147322,114734046,690.0,42866.0,62.12463768115942,NA
8367,12501147323,114734046,1408.0,66142.0,46.97585227272727,NA
8368,12501147324,114734048,742.0,58620.0,79.00269541778975,NA
8369,12501147325,114734051,684.0,10944.0,16.0,NA
8370,12501147326,114734051,1685.0,52989.0,31.44747774480712,NA
8371,12501147327,114734051,622.0,14161.0,22.766881028938908,NA
8372,12501147328,114734051,857.0,28076.0,32.7607934655776,NA
8373,12501147329,114734051,1526.0,28609.0,18.74770642201835,NA
8374,12501147330,114734051,541.0,14348.0,26.521256931608132,NA
8375,12501147501,114754092,3.0,18823.0,6274.333333333333,NA
8376,12501158201,115820002,682.0,35992.0,52.774193548387096,NA
8377,12501158202,115820003,2068.0,102974.0,49.794003868471954,NA
8378,12501158203,115820003,,,,SA1 not found in Pathzz data
8379,12501158204,115820002,416.0,40698.0,97.83173076923077,NA
8380,12501158205,115820001,766.0,47157.0,61.56266318537859,NA
8381,12501158206, ,,,,no containing DZN
8382,12501158207,115820001,533.0,47937.0,89.93808630393997,NA
8383,12501158208,115820003,743.0,73429.0,98.82772543741588,NA
8384,12501158209,115820001,518.0,30142.0,58.189189189189186,NA
8385,12501158210,115820004,432.0,22648.0,52.425925925925924,NA
8386,12501158211,115820006,699.0,46825.0,66.98855507868383,NA
8387,12501158212,115820006,801.0,51102.0,63.79775280898876,NA
8388,12501158213,115820001,483.0,29535.0,61.149068322981364,NA
8389,12501158214,115820004,470.0,26508.0,56.4,NA
8390,12501158215,115820006,799.0,41638.0,52.11264080100125,NA
8391,12501158216,115820001,443.0,28738.0,64.87133182844244,NA
8392,12501158217,115820006,638.0,43679.0,68.46238244514106,NA
8393,12501158218,115820004,464.0,14889.0,32.088362068965516,NA
8394,12501158219, ,,,,no containing DZN
8395,12501158220, ,,,,no containing DZN
8396,12501158221,115820006,528.0,31519.0,59.69507575757576,NA
8397,12501158222,115820004,660.0,30175.0,45.71969696969697,NA
8398,12501158223, ,,,,no containing DZN
8399,12501158224,115820004,649.0,42739.0,65.85362095531588,NA
8400,12501158225,115820004,544.0,12418.0,22.827205882352942,NA
8401,12501158226,115820001,548.0,29401.0,53.6514598540146,NA
8402,12501158227,115820004,297.0,17906.0,60.28956228956229,NA
8403,12501158228,115820002,730.0,40635.0,55.66438356164384,NA
8404,12501158229,115820001,576.0,44859.0,77.88020833333333,NA
8405,12501158230,115820002,604.0,26649.0,44.120860927152314,NA
8406,12501158231,115820001,543.0,55346.0,101.92633517495396,NA
8407,12501158232,115820001,567.0,29537.0,52.09347442680776,NA
8408,12501158233,115820006,703.0,26261.0,37.355618776671406,NA
8409,12501158234,115820003,95.0,107646.0,1133.1157894736841,NA
8410,12501158235,115820002,580.0,61662.0,106.31379310344828,NA
8411,12501158236,115820005,,,,SA1 not found in Pathzz data
8412,12501158301,115830001,834.0,31796.0,38.124700239808156,NA
8413,12501158302,115830002,415.0,13500.0,32.53012048192771,NA
8414,12501158303,115830001,191.0,9479.0,49.6282722513089,NA
8415,12501158304,115830002,506.0,19103.0,37.75296442687747,NA
8416,12501158305, ,,,,no containing DZN
8417,12501158306,115830001,957.0,62526.0,65.33542319749216,NA
8418,12501158307,115830001,938.0,64518.0,68.78251599147121,NA
8419,12501158308,115830001,610.0,37002.0,60.65901639344262,NA
8420,12501158309,115830002,758.0,27071.0,35.71372031662269,NA
8421,12501158310,115830001,401.0,37831.0,94.34164588528678,NA
8422,12501158311,115830002,743.0,26183.0,35.23956931359354,NA
8423,12501158312,115830002,807.0,26886.0,33.31598513011152,NA
8424,12501158313,115830002,1108.0,44509.0,40.17057761732852,NA
8425,12501158314,115830004,,,,SA1 not found in Pathzz data
8426,12501158315,115830003,651.0,33954.0,52.15668202764977,NA
8427,12501158316,115830003,522.0,22776.0,43.632183908045974,NA
8428,12501158317,115830002,633.0,30907.0,48.826224328593995,NA
8429,12501158318, ,,,,no containing DZN
8430,12501158319,115830001,469.0,30977.0,66.04904051172709,NA
8431,12501158320,115830002,892.0,42255.0,47.37107623318386,NA
8432,12501158321,115830003,495.0,10226.0,20.65858585858586,NA
8433,12501158322,115830001,420.0,14739.0,35.09285714285714,NA
8434,12501158323,115830002,422.0,28611.0,67.79857819905213,NA
8435,12501158324,115830004,72.0,3652.0,50.72222222222222,NA
8436,12501158325, ,,,,no containing DZN
8437,12501158326,115830003,406.0,26865.0,66.16995073891626,NA
8438,12501158401,115840002,743.0,56588.0,76.16150740242261,NA
8439,12501158402,115840002,1045.0,69469.0,66.47751196172248,NA
8440,12501158403,115840002,657.0,51293.0,78.07153729071537,NA
8441,12501158404,115840003,775.0,37010.0,47.75483870967742,NA
8442,12501158405,115840001,736.0,23392.0,31.782608695652176,NA
8443,12501158406,115840001,347.0,23167.0,66.76368876080691,NA
8444,12501158407,115840003,370.0,42374.0,114.52432432432433,NA
8445,12501158408,115840003,664.0,38550.0,58.05722891566265,NA
8446,12501158409,115840003,617.0,42266.0,68.50243111831442,NA
8447,12501158410,115840001,430.0,13696.0,31.851162790697675,NA
8448,12501158411, ,,,,no containing DZN
8449,12501158412,115840003,417.0,8602.0,20.628297362110313,NA
8450,12501158413,115840001,571.0,28295.0,49.55341506129597,NA
8451,12501158414,115840003,561.0,41831.0,74.5650623885918,NA
8452,12501158415,115840002,,,,SA1 not found in Pathzz data
8453,12501158416,115840001,583.0,46222.0,79.28301886792453,NA
8454,12501158417,115840001,695.0,44410.0,63.89928057553957,NA
8455,12501158418,115840003,469.0,70882.0,151.13432835820896,NA
8456,12501158419,115840003,,,,SA1 not found in Pathzz data
8457,12501158501,115850002,277.0,11742.0,42.3898916967509,NA
8458,12501158502,115850001,477.0,6593.0,13.821802935010481,NA
8459,12501158503,115850001,288.0,21708.0,75.375,NA
8460,12501158504,115850001,753.0,29013.0,38.52988047808765,NA
8461,12501158505,115850001,644.0,26762.0,41.55590062111801,NA
8462,12501158506,115850001,579.0,23755.0,41.027633851468046,NA
8463,12501158507,115850002,682.0,38895.0,57.030791788856305,NA
8464,12501158508,115850002,451.0,30468.0,67.55654101995566,NA
8465,12501158509,115850001,696.0,29947.0,43.02729885057471,NA
8466,12501158510,115850002,,,,SA1 not found in Pathzz data
8467,12501158511,115850001,233.0,7681.0,32.9656652360515,NA
8468,12501158512,115850001,608.0,37296.0,61.3421052631579,NA
8469,12501158513,115850002,358.0,13622.0,38.05027932960894,NA
8470,12501158514,115850001,440.0,25828.0,58.7,NA
8471,12501158515,115850002,368.0,19867.0,53.98641304347826,NA
8472,12501158516,115850001,454.0,48220.0,106.2114537444934,NA
8473,12501158517,115850001,526.0,23969.0,45.56844106463878,NA
8474,12501158518,115850002,449.0,47476.0,105.73719376391982,NA
8475,12501158519,115850002,364.0,22642.0,62.2032967032967,NA
8476,12501158520,115850002,384.0,32660.0,85.05208333333333,NA
8477,12501158521,115850002,338.0,29097.0,86.08579881656804,NA
8478,12501158522,115850001,391.0,42331.0,108.26342710997443,NA
8479,12501158523,115850002,513.0,6085.0,11.861598440545809,NA
8480,12501158524,115850002,349.0,16739.0,47.96275071633238,NA
8481,12501158601,115860007,897.0,114550.0,127.70345596432553,NA
8482,12501158602,115860007,507.0,44813.0,88.38856015779093,NA
8483,12501158603,115860007,1570.0,153697.0,97.89617834394905,NA
8484,12501158604,115860007,579.0,50426.0,87.09153713298791,NA
8485,12501158605,115860009,662.0,69210.0,104.54682779456193,NA
8486,12501158606,115860003,760.0,78830.0,103.72368421052632,NA
8487,12501158607,115860006,,,,SA1 not found in Pathzz data
8488,12501158608,115860001,594.0,9617.0,16.19023569023569,NA
8489,12501158609,115860005,563.0,44764.0,79.50976909413855,NA
8490,12501158610,115860002,1051.0,65362.0,62.19029495718363,NA
8491,12501158611,115860002,1356.0,52686.0,38.85398230088496,NA
8492,12501158612,115860005,386.0,92654.0,240.03626943005182,NA
8493,12501158613,115860009,390.0,20808.0,53.353846153846156,NA
8494,12501158614,115860002,797.0,50993.0,63.98117942283563,NA
8495,12501158615,115860005,517.0,97633.0,188.84526112185688,NA
8496,12501158616,115860009,451.0,86073.0,190.84922394678492,NA
8497,12501158617,115860009,414.0,14675.0,35.44685990338164,NA
8498,12501158618,115860004,419.0,28957.0,69.10978520286396,NA
8499,12501158619,115860005,433.0,12378.0,28.586605080831408,NA
8500,12501158620,115860004,766.0,76399.0,99.73759791122716,NA
8501,12501158621,115860002,484.0,25132.0,51.925619834710744,NA
8502,12501158622,115860004,821.0,33896.0,41.286236297198535,NA
8503,12501158623,115860009,850.0,38447.0,45.231764705882355,NA
8504,12501158624,115860001,446.0,33513.0,75.14125560538116,NA
8505,12501158625,115860001,332.0,80742.0,243.1987951807229,NA
8506,12501158626,115860003,1378.0,274773.0,199.399854862119,NA
8507,12501158627,115860004,666.0,60563.0,90.93543543543544,NA
8508,12501158628,115860002,,,,SA1 not found in Pathzz data
8509,12501158629,115860005,576.0,39943.0,69.34548611111111,NA
8510,12501158630,115860005,335.0,55159.0,164.6537313432836,NA
8511,12501158631,115860002,1362.0,120284.0,88.31424375917769,NA
8512,12501158632,115860005,359.0,41449.0,115.45682451253482,NA
8513,12501158633,115860001,798.0,87359.0,109.47243107769424,NA
8514,12501158634,115860007,,,,SA1 not found in Pathzz data
8515,12501158635,115860004,515.0,37207.0,72.24660194174757,NA
8516,12501158636,115860008,,,,SA1 not found in Pathzz data
8517,12501158637,115860001,499.0,80336.0,160.9939879759519,NA
8518,12501158638,115860005,446.0,107035.0,239.98878923766816,NA
8519,12501158639,115860009,728.0,31424.0,43.16483516483517,NA
8520,12501158640,115860005,392.0,30254.0,77.17857142857143,NA
8521,12501158641,115860001,828.0,87254.0,105.3792270531401,NA
8522,12501158642,115860004,532.0,22765.0,42.79135338345865,NA
8523,12501158643,115860006,,,,SA1 not found in Pathzz data
8524,12501158701,115870003,411.0,34045.0,82.8345498783455,NA
8525,12501158702,115870003,648.0,40799.0,62.96141975308642,NA
8526,12501158703,115870003,516.0,23389.0,45.32751937984496,NA
8527,12501158704,115870003,567.0,38409.0,67.74074074074075,NA
8528,12501158705,115870003,429.0,29067.0,67.75524475524476,NA
8529,12501158706,115870003,444.0,16546.0,37.265765765765764,NA
8530,12501158707,115870001,269.0,68478.0,254.56505576208178,NA
8531,12501158708,115870001,512.0,54168.0,105.796875,NA
8532,12501158709,115870003,298.0,15350.0,51.51006711409396,NA
8533,12501158710,115870003,586.0,36612.0,62.477815699658706,NA
8534,12501158711,115870003,416.0,22054.0,53.01442307692308,NA
8535,12501158712,115870002,31.0,5772.0,186.19354838709677,NA
8536,12501158713,115870003,536.0,32453.0,60.54664179104478,NA
8537,12502147601,114763959,387.0,18633.0,48.14728682170543,NA
8538,12502147602,114763959,513.0,25556.0,49.81676413255361,NA
8539,12502147603,114763954,1006.0,85320.0,84.81113320079523,NA
8540,12502147604,114763954,698.0,72632.0,104.05730659025788,NA
8541,12502147605,114763954,577.0,37759.0,65.44020797227036,NA
8542,12502147606,114763954,416.0,13152.0,31.615384615384617,NA
8543,12502147607,114763962,358.0,36674.0,102.44134078212291,NA
8544,12502147608,114763962,678.0,137091.0,202.19911504424778,NA
8545,12502147609,114763961,638.0,45132.0,70.7398119122257,NA
8546,12502147610,114763961,679.0,156859.0,231.01472754050073,NA
8547,12502147611,114763959,492.0,21650.0,44.00406504065041,NA
8548,12502147612,114763957,1562.0,89422.0,57.24839948783611,NA
8549,12502147613,114763956,443.0,9297.0,20.986455981941308,NA
8550,12502147614, ,,,,no containing DZN
8551,12502147615,114763958,782.0,96058.0,122.83631713554988,NA
8552,12502147616,114763955,379.0,28541.0,75.3060686015831,NA
8553,12502147617,114763955,686.0,66841.0,97.43586005830903,NA
8554,12502147618,114763955,468.0,32996.0,70.5042735042735,NA
8555,12502147619,114763956,655.0,31591.0,48.23053435114504,NA
8556,12502147620,114763959,370.0,53712.0,145.16756756756757,NA
8557,12502147621,114763959,451.0,51825.0,114.91130820399113,NA
8558,12502147622,114763962,582.0,42615.0,73.22164948453609,NA
8559,12502147623,114763957,806.0,136496.0,169.34987593052108,NA
8560,12502147624,114763957,1178.0,85986.0,72.99320882852292,NA
8561,12502147625,114763960,671.0,105759.0,157.61400894187778,NA
8562,12502147626,114763960,708.0,84350.0,119.13841807909604,NA
8563,12502147627,114763960,334.0,50745.0,151.9311377245509,NA
8564,12502147628,114763958,2028.0,236432.0,116.58382642998028,NA
8565,12502147629,114763958,506.0,58212.0,115.04347826086956,NA
8566,12502147630,114763957,676.0,59225.0,87.61094674556213,NA
8567,12502147631,114763957,601.0,56188.0,93.49084858569051,NA
8568,12502147632,114763959,520.0,93574.0,179.95,NA
8569,12502147633,114763959,795.0,38991.0,49.04528301886793,NA
8570,12502147634,114763959,436.0,31768.0,72.86238532110092,NA
8571,12502147635,114763961,650.0,39477.0,60.73384615384615,NA
8572,12502147636,114763958,411.0,13918.0,33.86374695863747,NA
8573,12502147637,114763960,782.0,106827.0,136.6074168797954,NA
8574,12502147638,114763959,513.0,39618.0,77.2280701754386,NA
8575,12502147639,114763957,627.0,29252.0,46.653907496012756,NA
8576,12502147640,114763960,516.0,41314.0,80.06589147286822,NA
8577,12502147641,114763962,532.0,32944.0,61.92481203007519,NA
8578,12502147642,114763960,806.0,197465.0,244.99379652605458,NA
8579,12502147643,114763956,443.0,38959.0,87.94356659142213,NA
8580,12502147644,114763956,609.0,31197.0,51.22660098522167,NA
8581,12502147645,114763961,418.0,57349.0,137.19856459330143,NA
8582,12502147646,114763961,702.0,170473.0,242.83903133903135,NA
8583,12502147647,114763959,421.0,23181.0,55.06175771971496,NA
8584,12502147648,114763955,580.0,95671.0,164.95,NA
8585,12502147649,114763956,667.0,74448.0,111.61619190404798,NA
8586,12502147650,114763955,499.0,88039.0,176.4308617234469,NA
8587,12502147651,114763955,417.0,21656.0,51.932853717026376,NA
8588,12502147652, ,,,,no containing DZN
8589,12502147653,114763956,728.0,44322.0,60.88186813186813,NA
8590,12502147654,114763956,371.0,19842.0,53.482479784366575,NA
8591,12502147655,114763961,627.0,167021.0,266.38118022328547,NA
8592,12502147656,114763955,619.0,19517.0,31.52988691437803,NA
8593,12502147701,114774003,537.0,23114.0,43.042830540037244,NA
8594,12502147702,114774002,110.0,906.0,8.236363636363636,NA
