,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
463,10202104437,110446472,306.0,7430.0,24.281045751633986,NA
464,10202104438,110446473,473.0,37599.0,79.49048625792811,NA
465,10202104439,110446473,460.0,35074.0,76.24782608695652,NA
466,10202104440,110446475,395.0,2669.0,6.756962025316455,NA
467,10202104441,110446478,418.0,35464.0,84.84210526315789,NA
468,10202104442,110446478,409.0,24006.0,58.69437652811736,NA
469,10202104443,110446479,252.0,23738.0,94.1984126984127,NA
470,10202104444,110446479,347.0,19361.0,55.79538904899135,NA
471,10202104445,110446479,391.0,53116.0,135.846547314578,NA
472,10202104446,110446474,575.0,9864.0,17.15478260869565,NA
473,10202104447,110446476,488.0,23768.0,48.704918032786885,NA
474,10202104448,110446476,477.0,36329.0,76.16142557651992,NA
475,10202104449,110446476,421.0,24599.0,58.42992874109264,NA
476,10202104450,110446476,393.0,41120.0,104.63104325699746,NA
477,10202104451,110446476,392.0,22360.0,57.04081632653061,NA
478,10202104452,110446476,188.0,32813.0,174.5372340425532,NA
479,10202104453,110446476,383.0,6850.0,17.885117493472585,NA
480,10202104454,110446479,238.0,2972.0,12.487394957983193,NA
481,10202104455,110446479,467.0,21829.0,46.74304068522484,NA
482,10202104456,110446473,480.0,8745.0,18.21875,NA
483,10202104457,110446473,422.0,18190.0,43.1042654028436,NA
484,10202104458,110446473,352.0,11990.0,34.0625,NA
485,10202104459,110446473,360.0,20514.0,56.983333333333334,NA
486,10202104501,110456412,385.0,38311.0,99.50909090909092,NA
487,10202104502,110456412,375.0,6854.0,18.277333333333335,NA
488,10202104503,110456412,318.0,19287.0,60.65094339622642,NA
489,10202104504,110456412,666.0,49237.0,73.92942942942943,NA
490,10202104505,110450002,610.0,35397.0,58.027868852459015,NA
491,10202104506,110450002,650.0,30412.0,46.78769230769231,NA
492,10202104507,110450002,531.0,30864.0,58.12429378531073,NA
493,10202104508,110450002,431.0,11915.0,27.645011600928076,NA
494,10202104509,110450002,495.0,37120.0,74.98989898989899,NA
495,10202104510,110450002,690.0,26206.0,37.97971014492754,NA
496,10202104511,110450002,567.0,24621.0,43.423280423280424,NA
497,10202104512,110456412,465.0,43625.0,93.81720430107526,NA
498,10202104513,110456412,710.0,24419.0,34.39295774647887,NA
499,10202104514,110456412,452.0,17489.0,38.692477876106196,NA
500,10202104515,110456412,385.0,39803.0,103.38441558441558,NA
501,10202104516,110456412,601.0,33870.0,56.356073211314474,NA
502,10202104517,110456412,333.0,24909.0,74.8018018018018,NA
503,10202104518,110456412,916.0,51575.0,56.30458515283843,NA
504,10202104519,110450001,341.0,52795.0,154.8240469208211,NA
505,10202104520,110450001,,,,SA1 not found in Pathzz data
506,10202104521,110456412,475.0,13362.0,28.130526315789474,NA
507,10202104522,110456412,499.0,18564.0,37.20240480961924,NA
508,10202104523,110456412,284.0,17971.0,63.278169014084504,NA
509,10202104524,110450002,694.0,62992.0,90.76657060518733,NA
510,10202104601,110466458,445.0,7318.0,16.44494382022472,NA
511,10202104602,110466458,352.0,19303.0,54.83806818181818,NA
512,10202104603,110466458,519.0,22087.0,42.55684007707129,NA
513,10202104604, ,,,,no containing DZN
514,10202104605,110466458,287.0,7726.0,26.9198606271777,NA
515,10202104606,110466458,469.0,12916.0,27.539445628997868,NA
516,10202104607,110466458,553.0,12033.0,21.759493670886076,NA
517,10202104608,110466458,552.0,36954.0,66.94565217391305,NA
518,10202104609, ,,,,no containing DZN
519,10202104610,110466459,258.0,13279.0,51.468992248062015,NA
520,10202104611,110466458,301.0,7131.0,23.691029900332225,NA
521,10202104612,110466458,339.0,9684.0,28.56637168141593,NA
522,10202104613, ,,,,no containing DZN
523,10202104614,110466459,289.0,4587.0,15.8719723183391,NA
524,10202104615,110466459,341.0,18128.0,53.16129032258065,NA
525,10202104616, ,,,,no containing DZN
526,10202104617, ,,,,no containing DZN
527,10202104618, ,,,,no containing DZN
528,10202104619, ,,,,no containing DZN
529,10202104620,110466459,451.0,10740.0,23.813747228381374,NA
530,10202104621,110466459,350.0,8529.0,24.36857142857143,NA
531,10202104622,110466459,382.0,19671.0,51.49476439790576,NA
532,10202104623, ,,,,no containing DZN
533,10202104624, ,,,,no containing DZN
534,10202104625,110466459,677.0,11809.0,17.443131462333827,NA
535,10202104701,110476427,483.0,46002.0,95.24223602484471,NA
536,10202104702,110476427,264.0,8136.0,30.818181818181817,NA
537,10202104703,110476425,239.0,53424.0,223.53138075313808,NA
538,10202104704,110476426,577.0,46505.0,80.59792027729637,NA
539,10202104705,110476426,589.0,16398.0,27.840407470288625,NA
540,10202104706,110476428,435.0,38190.0,87.79310344827586,NA
541,10202104707,110476428,543.0,49402.0,90.97974217311234,NA
542,10202104708,110476428,611.0,50325.0,82.36497545008183,NA
543,10202104709,110476428,559.0,34682.0,62.04293381037567,NA
544,10202104710,110476429,279.0,13115.0,47.007168458781365,NA
545,10202104711,110476429,521.0,12227.0,23.468330134357007,NA
546,10202104712,110476425,582.0,25969.0,44.62027491408935,NA
547,10202104713,110476425,848.0,42230.0,49.799528301886795,NA
548,10202104714,110476425,202.0,7987.0,39.539603960396036,NA
549,10202104715,110476429,456.0,7286.0,15.978070175438596,NA
550,10202104716,110476429,395.0,20754.0,52.54177215189873,NA
551,10202104717, ,,,,no containing DZN
552,10202104718,110476429,410.0,22788.0,55.58048780487805,NA
553,10202104719,110476429,673.0,31486.0,46.78454680534918,NA
554,10202104720,110476427,276.0,52782.0,191.2391304347826,NA
555,10202104721,110476427,483.0,25421.0,52.631469979296064,NA
556,10202104722,110476429,520.0,30562.0,58.77307692307692,NA
557,10202104723,110476425,272.0,8656.0,31.823529411764707,NA
558,10202104724,110476425,375.0,16413.0,43.768,NA
559,10202104725,110476425,257.0,26285.0,102.27626459143968,NA
560,10202104726,110476426,378.0,47725.0,126.25661375661376,NA
561,10202104727,110476426,332.0,19215.0,57.876506024096386,NA
562,10202104728,110476426,607.0,30134.0,49.64415156507413,NA
563,10202104729,110476426,591.0,44677.0,75.59560067681895,NA
564,10202104730,110476426,336.0,16143.0,48.044642857142854,NA
565,10202104731,110476429,621.0,53669.0,86.42351046698873,NA
566,10202104732,110476429,549.0,25372.0,46.21493624772313,NA
567,10202104733,110476429,182.0,10240.0,56.26373626373626,NA
568,10202104734,110476429,312.0,20907.0,67.00961538461539,NA
569,10202104735,110476429,569.0,28082.0,49.35325131810193,NA
570,10202104736,110476429,557.0,36557.0,65.63195691202873,NA
571,10202104737,110476427,20.0,22701.0,1135.05,NA
572,10202104801,110486394,297.0,6661.0,22.42760942760943,NA
573,10202104802,110486393,418.0,21223.0,50.77272727272727,NA
574,10202104803,110486393,601.0,16125.0,26.830282861896837,NA
575,10202104804,110486393,369.0,10926.0,29.609756097560975,NA
576,10202104805,110486393,421.0,11327.0,26.90498812351544,NA
577,10202104806,110486393,267.0,3010.0,11.273408239700375,NA
578,10202104807,110486393,580.0,20796.0,35.855172413793106,NA
579,10202104808,110486393,395.0,16308.0,41.28607594936709,NA
580,10202104809,110486395,502.0,25864.0,51.52191235059761,NA
581,10202104810,110486395,613.0,33640.0,54.87765089722675,NA
582,10202104811,110486398,675.0,30465.0,45.13333333333333,NA
583,10202104812,110486398,608.0,45055.0,74.10361842105263,NA
584,10202104813,110486398,618.0,32505.0,52.59708737864078,NA
585,10202104814,110486398,766.0,44283.0,57.81070496083551,NA
586,10202104815,110486397,441.0,14062.0,31.886621315192745,NA
587,10202104816,110486397,401.0,37388.0,93.23690773067332,NA
588,10202104817,110486398,536.0,44088.0,82.25373134328358,NA
589,10202104818,110486398,639.0,22334.0,34.95148669796557,NA
590,10202104819,110486397,496.0,16899.0,34.07056451612903,NA
591,10202104820,110486397,282.0,20974.0,74.37588652482269,NA
592,10202104821,110486397,606.0,8033.0,13.255775577557756,NA
593,10202104822,110486394,569.0,40237.0,70.7152899824253,NA
594,10202104823,110486394,370.0,9163.0,24.764864864864865,NA
595,10202104824,110486395,785.0,43884.0,55.90318471337579,NA
596,10202104825,110486395,527.0,26410.0,50.11385199240987,NA
597,10202104826,110486397,461.0,31661.0,68.67895878524946,NA
598,10202104827,110486396,516.0,54945.0,106.48255813953489,NA
599,10202104828,110486396,571.0,23883.0,41.82661996497373,NA
600,10202104829,110486394,512.0,27503.0,53.716796875,NA
601,10202104830, ,,,,no containing DZN
602,10202104831,110486393,438.0,18275.0,41.72374429223744,NA
603,10202104832,110486394,529.0,21151.0,39.98298676748582,NA
604,10202104833,110486396,557.0,25670.0,46.086175942549374,NA
605,10202104834,110486396,370.0,8570.0,23.16216216216216,NA
606,10202104835,110486396,352.0,28854.0,81.9715909090909,NA
607,10202104836,110486397,624.0,30939.0,49.58173076923077,NA
608,10202104837,110486397,586.0,57899.0,98.8037542662116,NA
609,10202104838,110486393,364.0,16742.0,45.994505494505496,NA
610,10202104840,110486393,339.0,6897.0,20.345132743362832,NA
611,10202104841,110486393,383.0,12250.0,31.98433420365535,NA
612,10202104842,110486394,408.0,20892.0,51.205882352941174,NA
613,10202104843,110486396,490.0,27621.0,56.36938775510204,NA
614,10202104844,110486394,359.0,26647.0,74.22562674094708,NA
615,10202104845,110486396,592.0,34199.0,57.76858108108108,NA
616,10202104846,110486396,607.0,21113.0,34.782537067545306,NA
617,10202104847,110486394,371.0,21989.0,59.26954177897574,NA
618,10202104848,110486393,497.0,30280.0,60.925553319919516,NA
619,10202104849,110486393,421.0,3153.0,7.489311163895487,NA
620,10202104901,110496297,519.0,70801.0,136.41811175337187,NA
621,10202104902,110496297,319.0,54112.0,169.63009404388714,NA
622,10202104903,110496297,463.0,43516.0,93.98704103671706,NA
623,10202104904,110496297,413.0,50319.0,121.83777239709443,NA
624,10202104905,110496298,580.0,12327.0,21.25344827586207,NA
625,10202104906,110496297,388.0,29725.0,76.61082474226804,NA
626,10202104907,110496297,276.0,14769.0,53.51086956521739,NA
627,10202104908,110496297,212.0,14663.0,69.16509433962264,NA
628,10202104909, ,,,,no containing DZN
629,10202104910, ,,,,no containing DZN
630,10202105001,110506442,670.0,27397.0,40.8910447761194,NA
631,10202105002,110506442,382.0,8727.0,22.845549738219894,NA
632,10202105003,110506442,575.0,30148.0,52.431304347826085,NA
633,10202105004,110506442,339.0,15273.0,45.05309734513274,NA
634,10202105005,110506442,452.0,25285.0,55.940265486725664,NA
635,10202105006,110506442,462.0,32497.0,70.33982683982684,NA
636,10202105007,110506442,450.0,24680.0,54.84444444444444,NA
637,10202105008,110506442,845.0,20290.0,24.011834319526628,NA
638,10202105009,110506444,480.0,33083.0,68.92291666666667,NA
639,10202105010,110506444,366.0,7874.0,21.51366120218579,NA
640,10202105011,110506444,447.0,23932.0,53.53914988814318,NA
641,10202105012,110506444,376.0,12599.0,33.50797872340426,NA
642,10202105013,110506444,438.0,33810.0,77.1917808219178,NA
643,10202105014,110506444,,,,SA1 not found in Pathzz data
644,10202105015,110506443,237.0,21922.0,92.49789029535864,NA
645,10202105016,110506443,9.0,3824.0,424.8888888888889,NA
646,10202105017,110506444,402.0,8864.0,22.049751243781095,NA
647,10202105018,110506444,365.0,9124.0,24.997260273972604,NA
648,10202105019,110506443,476.0,32787.0,68.88025210084034,NA
649,10202105020,110506443,366.0,26805.0,73.23770491803279,NA
650,10202105021,110506443,562.0,44253.0,78.74199288256227,NA
651,10202105022,110506444,503.0,15216.0,30.250497017892645,NA
652,10202105024,110506444,437.0,31545.0,72.18535469107552,NA
653,10202105025,110506444,411.0,27297.0,66.41605839416059,NA
654,10202105026,110506444,575.0,28508.0,49.579130434782606,NA
655,10202105027,110506442,349.0,5361.0,15.361031518624642,NA
656,10202105028,110506442,683.0,21466.0,31.428989751098097,NA
657,10202105101,110516312,514.0,139912.0,272.2023346303502,NA
658,10202105102,110516312,397.0,40985.0,103.2367758186398,NA
659,10202105103,110516312,274.0,19290.0,70.4014598540146,NA
660,10202105104,110516314,253.0,21822.0,86.25296442687747,NA
661,10202105105,110516313,,,,SA1 not found in Pathzz data
662,10202105106,110516313,530.0,102879.0,194.11132075471698,NA
663,10202105107,110516312,82.0,3945.0,48.109756097560975,NA
664,10202105108,110516314,510.0,61807.0,121.19019607843137,NA
665,10202105109,110516311,323.0,30338.0,93.92569659442725,NA
666,10202105110,110516311,386.0,18964.0,49.129533678756474,NA
667,10202105111,110516311,269.0,8542.0,31.7546468401487,NA
668,10202105112,110516312,359.0,73289.0,204.1476323119777,NA
669,10202105113,110516312,387.0,57556.0,148.7235142118863,NA
670,10202105114,110516312,366.0,74147.0,202.58743169398906,NA
671,10202105115,110516311,280.0,60713.0,216.83214285714286,NA
672,10202105116,110516311,276.0,30116.0,109.1159420289855,NA
673,10202105201,110526380,648.0,15136.0,23.358024691358025,NA
674,10202105202,110526380,576.0,22252.0,38.63194444444444,NA
675,10202105203,110526380,317.0,8869.0,27.977917981072554,NA
676,10202105204,110526380,639.0,40160.0,62.84820031298904,NA
677,10202105205,110526380,637.0,31484.0,49.425431711146,NA
678,10202105206,110526380,463.0,12024.0,25.96976241900648,NA
679,10202105207,110526380,498.0,3875.0,7.781124497991968,NA
680,10202105208,110526380,431.0,20368.0,47.25754060324826,NA
681,10202105209,110526380,407.0,7559.0,18.57248157248157,NA
682,10202105210,110526380,305.0,2793.0,9.157377049180328,NA
683,10202105211,110526380,,,,SA1 not found in Pathzz data
684,10202105213,110526380,275.0,9973.0,36.265454545454546,NA
685,10202105214,110526380,328.0,12725.0,38.795731707317074,NA
686,10202105215,110526380,320.0,5914.0,18.48125,NA
687,10202105216,110526380,516.0,8346.0,16.174418604651162,NA
688,10202105301,110536494,567.0,26081.0,45.998236331569665,NA
689,10202105302, ,,,,no containing DZN
690,10202105303,110536494,547.0,19292.0,35.26873857404022,NA
691,10202105304,110536492,412.0,35318.0,85.72330097087378,NA
692,10202105305,110536492,599.0,29209.0,48.76293823038397,NA
693,10202105306,110536492,472.0,25198.0,53.38559322033898,NA
694,10202105307,110536494,646.0,33766.0,52.26934984520124,NA
695,10202105308,110536493,384.0,13604.0,35.427083333333336,NA
696,10202105309,110536493,407.0,13732.0,33.73955773955774,NA
697,10202105310,110536493,447.0,32801.0,73.38031319910515,NA
698,10202105311,110536494,355.0,7605.0,21.422535211267604,NA
699,10202105312,110536492,358.0,34396.0,96.07821229050279,NA
700,10202105313,110536493,309.0,14904.0,48.23300970873787,NA
701,10202105314,110536494,471.0,15889.0,33.73460721868365,NA
702,10202105315,110536494,661.0,36831.0,55.72012102874433,NA
703,10202105316,110536493,552.0,100897.0,182.78442028985506,NA
704,10202105317,110536492,300.0,39266.0,130.88666666666666,NA
705,10202105318,110536496,363.0,7013.0,19.31955922865014,NA
706,10202105319,110536496,191.0,3014.0,15.780104712041885,NA
707,10202105320,110536496,370.0,3292.0,8.897297297297298,NA
708,10202105321,110536496,682.0,11262.0,16.513196480938415,NA
709,10202105322,110536496,238.0,5470.0,22.983193277310924,NA
710,10202105323,110536492,10.0,17670.0,1767.0,NA
711,10202105324,110536492,450.0,33750.0,75.0,NA
712,10202105325,110536492,429.0,19152.0,44.64335664335665,NA
713,10202105326,110536492,457.0,41166.0,90.07877461706784,NA
714,10202105327,110536495,395.0,4277.0,10.827848101265824,NA
715,10202105328,110536495,670.0,32521.0,48.538805970149255,NA
716,10202105329,110536495,534.0,20249.0,37.91947565543071,NA
717,10202105330,110536495,496.0,8323.0,16.780241935483872,NA
718,10202105331,110536495,351.0,3605.0,10.27065527065527,NA
719,10202105332,110536495,392.0,8824.0,22.510204081632654,NA
720,10202105333,110536494,348.0,14770.0,42.44252873563219,NA
721,10202105334,110536495,733.0,24983.0,34.08321964529331,NA
722,10202105335,110536494,494.0,19339.0,39.14777327935223,NA
723,10202105336,110536492,318.0,15155.0,47.65723270440252,NA
724,10202105337,110536493,565.0,16377.0,28.985840707964602,NA
725,10202105401,110546511,606.0,18216.0,30.059405940594058,NA
726,10202105402, ,,,,no containing DZN
727,10202105403,110546510,397.0,17168.0,43.24433249370277,NA
728,10202105404,110546511,529.0,13969.0,26.406427221172024,NA
729,10202105405,110546510,297.0,21319.0,71.78114478114477,NA
730,10202105406,110546510,599.0,17717.0,29.57762938230384,NA
731,10202105407,110546510,622.0,17687.0,28.435691318327976,NA
732,10202105408,110546510,834.0,18923.0,22.689448441247002,NA
733,10202105409,110546510,396.0,12934.0,32.66161616161616,NA
734,10202105410,110546510,430.0,5910.0,13.744186046511627,NA
735,10202105411,110546510,441.0,19550.0,44.33106575963719,NA
736,10202105412,110546509,505.0,7402.0,14.657425742574258,NA
737,10202105413,110546509,354.0,10562.0,29.836158192090394,NA
738,10202105414,110546509,355.0,5439.0,15.32112676056338,NA
739,10202105415,110546509,5.0,1505.0,301.0,NA
740,10202105416,110546511,,,,SA1 not found in Pathzz data
741,10202105417,110546511,370.0,28693.0,77.54864864864865,NA
742,10202105418,110546511,686.0,28364.0,41.3469387755102,NA
743,10202105419,110546511,740.0,13866.0,18.737837837837837,NA
744,10202105420,110546511,472.0,23406.0,49.58898305084746,NA
745,10202105421,110546511,442.0,22896.0,51.800904977375566,NA
746,10202105422,110546511,464.0,19503.0,42.0323275862069,NA
