,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
5676,21103145016,214500008,569.0,49827.0,87.56942003514939,NA
5677,21103145017,214500001,583.0,22120.0,37.94168096054889,NA
5678,21103145018, ,,,,no containing DZN
5679,21103145019,214500010,275.0,44809.0,162.94181818181818,NA
5680,21103145020, ,,,,no containing DZN
5681,21103145021,214500004,388.0,95787.0,246.8737113402062,NA
5682,21103145022,214500006,475.0,33045.0,69.56842105263158,NA
5683,21103145023,214500001,288.0,3672.0,12.75,NA
5684,21103145024,214500001,340.0,121305.0,356.77941176470586,NA
5685,21103145025,214500004,594.0,19364.0,32.5993265993266,NA
5686,21103145026,214500002,515.0,7593.0,14.74368932038835,NA
5687,21103145027,214500009,574.0,76315.0,132.95296167247386,NA
5688,21103145028,214500009,346.0,68363.0,197.58092485549133,NA
5689,21103145029,214500004,523.0,35432.0,67.74760994263862,NA
5690,21103145030,214500008,493.0,49026.0,99.44421906693712,NA
5691,21103145031,214500007,463.0,63289.0,136.69330453563714,NA
5692,21103145032,214500002,486.0,12931.0,26.606995884773664,NA
5693,21103145033,214500001,657.0,27206.0,41.40943683409437,NA
5694,21103145034,214500011,466.0,58201.0,124.89484978540773,NA
5695,21103145035,214500010,330.0,9459.0,28.663636363636364,NA
5696,21103145036,214500011,503.0,68223.0,135.63220675944333,NA
5697,21103145037,214500008,439.0,7624.0,17.366742596810933,NA
5698,21103145038,214500008,461.0,19755.0,42.85249457700651,NA
5699,21103145101,214510009,2357.0,125886.0,53.409418752651675,NA
5700,21103145102,214510009,539.0,291459.0,540.7402597402597,NA
5701,21103145103,214510002,489.0,12383.0,25.323108384458077,NA
5702,21103145104,214510007,753.0,146747.0,194.8831341301461,NA
5703,21103145105,214510006,798.0,42941.0,53.810776942355886,NA
5704,21103145106,214510006,523.0,147601.0,282.21988527724665,NA
5705,21103145107,214510009,546.0,8993.0,16.47069597069597,NA
5706,21103145108,214510008,476.0,91910.0,193.08823529411765,NA
5707,21103145109,214510008,451.0,23544.0,52.2039911308204,NA
5708,21103145110,214510001,374.0,37024.0,98.99465240641712,NA
5709,21103145111,214510009,343.0,15091.0,43.99708454810496,NA
5710,21103145112,214510009,389.0,20719.0,53.26221079691517,NA
5711,21103145113,214510009,940.0,58814.0,62.56808510638298,NA
5712,21103145114,214510001,539.0,177746.0,329.76994434137293,NA
5713,21103145115,214510002,481.0,3704.0,7.700623700623701,NA
5714,21103145116, ,,,,no containing DZN
5715,21103145117,214510005,490.0,108985.0,222.41836734693877,NA
5716,21103145118,214510002,514.0,36042.0,70.12062256809338,NA
5717,21103145119,214510008,393.0,43731.0,111.27480916030534,NA
5718,21103145120,214510008,502.0,55827.0,111.20916334661355,NA
5719,21103145121,214510005,563.0,14070.0,24.991119005328596,NA
5720,21103145122,214510010,266.0,37403.0,140.61278195488723,NA
5721,21103145123,214510008,590.0,25319.0,42.9135593220339,NA
5722,21103145124,214510004,406.0,296956.0,731.4187192118227,NA
5723,21103145125,214510010,584.0,20495.0,35.09417808219178,NA
5724,21103145126,214510008,464.0,20515.0,44.213362068965516,NA
5725,21103145201,214520001,673.0,114871.0,170.68499257057948,NA
5726,21103145202,214520002,451.0,8200.0,18.181818181818183,NA
5727,21103145203,214520001,371.0,4315.0,11.630727762803234,NA
5728,21103145204,214520001,327.0,3449.0,10.547400611620795,NA
5729,21103145205,214520001,244.0,66190.0,271.2704918032787,NA
5730,21103145206,214520001,351.0,54367.0,154.8917378917379,NA
5731,21103145207,214520003,,,,SA1 not found in Pathzz data
5732,21103145208,214520001,377.0,45180.0,119.84084880636605,NA
5733,21103145209,214520002,727.0,28255.0,38.86519944979367,NA
5734,21103145210,214520001,566.0,24026.0,42.448763250883395,NA
5735,21103145211,214520002,326.0,57430.0,176.16564417177915,NA
5736,21103145212,214520001,325.0,24570.0,75.6,NA
5737,21103145213,214520001,266.0,37846.0,142.2781954887218,NA
5738,21104126901,212692324,387.0,137947.0,356.45219638242895,NA
5739,21104126902,212692324,655.0,155313.0,237.11908396946563,NA
5740,21104126903, ,,,,no containing DZN
5741,21104126904, ,,,,no containing DZN
5742,21104126905,212692319,493.0,47964.0,97.29006085192698,NA
5743,21104126906,212692319,642.0,15799.0,24.609034267912772,NA
5744,21104126907,212692319,605.0,11820.0,19.537190082644628,NA
5745,21104126908,212692321,622.0,51919.0,83.47106109324758,NA
5746,21104126909,212692323,383.0,224713.0,586.7180156657963,NA
5747,21104126910,212692323,449.0,69640.0,155.10022271714922,NA
5748,21104126911, ,,,,no containing DZN
5749,21104126912,212692323,503.0,217731.0,432.8648111332008,NA
5750,21104126913,212692299,245.0,27144.0,110.79183673469387,NA
5751,21104126914,212692299,449.0,33984.0,75.68819599109132,NA
5752,21104126915,212692299,422.0,44505.0,105.46208530805687,NA
5753,21104126916,212692299,585.0,203969.0,348.66495726495725,NA
5754,21104126917,212692299,698.0,48725.0,69.80659025787966,NA
5755,21104126918,212692299,418.0,28053.0,67.11244019138756,NA
5756,21104126919,212692299,502.0,89455.0,178.19721115537848,NA
5757,21104126920,212692297,642.0,99228.0,154.5607476635514,NA
5758,21104126921,212692297,880.0,113541.0,129.02386363636364,NA
5759,21104126922,212692323,626.0,20364.0,32.53035143769968,NA
5760,21104127001,212702311,642.0,18568.0,28.922118380062305,NA
5761,21104127002, ,,,,no containing DZN
5762,21104127003,212702312,338.0,3548.0,10.497041420118343,NA
5763,21104127004, ,,,,no containing DZN
5764,21104127005,212702312,507.0,8221.0,16.214990138067062,NA
5765,21104127006,212702312,530.0,28255.0,53.31132075471698,NA
5766,21104127007,212702311,529.0,24986.0,47.23251417769376,NA
5767,21104127008, ,,,,no containing DZN
5768,21104127009, ,,,,no containing DZN
5769,21104127010,212702301,693.0,21626.0,31.206349206349206,NA
5770,21104127011,212702304,671.0,38174.0,56.891207153502236,NA
5771,21104127012,212702307,761.0,21938.0,28.82785808147175,NA
5772,21104127013,212702307,441.0,86581.0,196.32879818594105,NA
5773,21104127014,212702307,577.0,34332.0,59.500866551126514,NA
5774,21104127015,212702304,399.0,11059.0,27.716791979949875,NA
5775,21104127016,212702310,514.0,81890.0,159.31906614785993,NA
5776,21104127017,212702305,575.0,67981.0,118.22782608695653,NA
5777,21104127018,212702304,389.0,56569.0,145.4215938303342,NA
5778,21104127019,212702308,549.0,22712.0,41.36976320582878,NA
5779,21104127020,212702308,433.0,34211.0,79.00923787528869,NA
5780,21104127021,212702310,366.0,6209.0,16.96448087431694,NA
5781,21104127022,212702309,318.0,14328.0,45.056603773584904,NA
5782,21104127023,212702310,574.0,68101.0,118.64285714285714,NA
5783,21104127024, ,,,,no containing DZN
5784,21104127025,212702308,596.0,16325.0,27.390939597315437,NA
5785,21104127026,212702308,471.0,97365.0,206.71974522292993,NA
5786,21104127027,212702311,417.0,58320.0,139.85611510791367,NA
5787,21104127028,212702312,354.0,2566.0,7.248587570621469,NA
5788,21104127029,212702311,436.0,2823.0,6.474770642201835,NA
5789,21104127030,212702308,287.0,8415.0,29.320557491289197,NA
5790,21104127031,212702311,245.0,16126.0,65.82040816326531,NA
5791,21104127032,212702311,482.0,20623.0,42.78630705394191,NA
5792,21104127033,212702308,321.0,5964.0,18.57943925233645,NA
5793,21104127034,212702304,459.0,60282.0,131.33333333333334,NA
5794,21104127035,212702304,293.0,30142.0,102.87372013651877,NA
5795,21104127036,212702310,,,,SA1 not found in Pathzz data
5796,21104127037,212702310,375.0,48447.0,129.192,NA
5797,21104127038,212702309,309.0,206215.0,667.3624595469256,NA
5798,21104127039, ,,,,no containing DZN
5799,21104127040,212702304,,,,SA1 not found in Pathzz data
5800,21104127101, ,,,,no containing DZN
5801,21104127102,212712325,586.0,11746.0,20.044368600682596,NA
5802,21104127103,212712325,699.0,248719.0,355.82117310443493,NA
5803,21104127104,212712314,326.0,19850.0,60.88957055214724,NA
5804,21104127105,212712314,816.0,234113.0,286.9031862745098,NA
5805,21104127106,212712314,551.0,24308.0,44.116152450090745,NA
5806,21104127107,212712314,455.0,32225.0,70.82417582417582,NA
5807,21104127108,212712317,434.0,97699.0,225.11290322580646,NA
5808,21104127109,212712317,650.0,216376.0,332.88615384615383,NA
5809,21104127110,212712317,432.0,63376.0,146.7037037037037,NA
5810,21104127111,212712315,489.0,140927.0,288.1942740286299,NA
5811,21104127112,212712315,364.0,14793.0,40.64010989010989,NA
5812,21104127113,212712315,589.0,106706.0,181.16468590831917,NA
5813,21104127114,212712315,226.0,18608.0,82.33628318584071,NA
5814,21104127115,212710001,371.0,334172.0,900.733153638814,NA
5815,21104127116,212710001,692.0,22515.0,32.536127167630056,NA
5816,21104127117,212710001,600.0,52050.0,86.75,NA
5817,21104127118,212710001,448.0,44083.0,98.39955357142857,NA
5818,21104127119,212710001,542.0,82212.0,151.68265682656826,NA
5819,21104127120,212712314,300.0,28734.0,95.78,NA
5820,21104127121,212712314,580.0,27700.0,47.758620689655174,NA
5821,21104127122,212712329,501.0,64976.0,129.69261477045907,NA
5822,21104127123,212712329,809.0,93760.0,115.89616810877627,NA
5823,21104127124,212712329,462.0,48186.0,104.2987012987013,NA
5824,21104127125,212712329,269.0,58873.0,218.85873605947955,NA
5825,21104127126,212712325,637.0,87304.0,137.05494505494505,NA
5826,21104127127,212712317,319.0,116172.0,364.1755485893417,NA
5827,21104127128,212712314,300.0,29120.0,97.06666666666666,NA
5828,21104127129,212712328,,,,SA1 not found in Pathzz data
5829,21104127201,212722298,399.0,4015.0,10.06265664160401,NA
5830,21104127202,212722302,375.0,64216.0,171.24266666666668,NA
5831,21104127203,212722313,380.0,7707.0,20.28157894736842,NA
5832,21104127204,212722300,721.0,77025.0,106.83079056865465,NA
5833,21104127205,212722313,772.0,140385.0,181.84585492227978,NA
5834,21104127206,212722313,448.0,60126.0,134.20982142857142,NA
5835,21104127207,212722313,409.0,17295.0,42.28606356968215,NA
5836,21104127208,212722298,326.0,8617.0,26.432515337423315,NA
5837,21104127209,212722302,441.0,34841.0,79.00453514739229,NA
5838,21104127210,212722303,459.0,28456.0,61.99564270152506,NA
5839,21104127211,212722302,543.0,49087.0,90.39963167587477,NA
5840,21104127212,212722302,475.0,18491.0,38.92842105263158,NA
5841,21104127213,212722302,570.0,49021.0,86.00175438596492,NA
5842,21104127214,212722303,557.0,24552.0,44.07899461400359,NA
5843,21104127215,212722303,656.0,29823.0,45.46189024390244,NA
5844,21104127216,212722303,452.0,15230.0,33.69469026548673,NA
5845,21104127217,212722303,502.0,16243.0,32.35657370517928,NA
5846,21104127218,212722303,475.0,58579.0,123.3242105263158,NA
5847,21104127219,212722303,534.0,7423.0,13.900749063670412,NA
5848,21104127220,212722298,334.0,17658.0,52.868263473053894,NA
5849,21104127221,212722298,491.0,5089.0,10.364562118126273,NA
5850,21104127222,212722298,385.0,6539.0,16.984415584415583,NA
5851,21104127223,212722303,384.0,81772.0,212.94791666666666,NA
5852,21104127224,212722302,351.0,18613.0,53.028490028490026,NA
5853,21104127225,212722300,134.0,114625.0,855.4104477611941,NA
5854,21104127301,212732294,355.0,14089.0,39.68732394366197,NA
5855,21104127302,212732294,376.0,8886.0,23.632978723404257,NA
5856,21104127303,212732295,351.0,118583.0,337.84330484330485,NA
5857,21104127304,212732295,369.0,21447.0,58.1219512195122,NA
5858,21104127305,212732295,472.0,73977.0,156.73093220338984,NA
5859,21104127306,212732294,429.0,13529.0,31.536130536130536,NA
5860,21104127307,212732294,537.0,17711.0,32.981378026070765,NA
5861,21104127308,212732294,357.0,61174.0,171.35574229691878,NA
5862,21104127309,212732294,377.0,87547.0,232.22015915119363,NA
5863,21104127310,212732294,373.0,26783.0,71.80428954423593,NA
5864,21104127311,212732294,322.0,7161.0,22.23913043478261,NA
5865,21104127312,212732294,399.0,39641.0,99.35087719298245,NA
5866,21104127313,212732293,487.0,21335.0,43.809034907597535,NA
5867,21104127314,212732293,480.0,37393.0,77.90208333333334,NA
5868,21104127315,212732294,375.0,20851.0,55.602666666666664,NA
5869,21104127316,212732294,439.0,72770.0,165.76309794988612,NA
5870,21104127317,212732294,396.0,95252.0,240.53535353535352,NA
5871,21104127318, ,,,,no containing DZN
5872,21104127319,212732296,426.0,14087.0,33.068075117370896,NA
5873,21104127320,212732293,490.0,9950.0,20.306122448979593,NA
5874,21104127321,212732293,509.0,51602.0,101.37917485265226,NA
5875,21104127322,212732296,465.0,2751.0,5.916129032258064,NA
5876,21104127323,212732293,652.0,152998.0,234.659509202454,NA
5877,21104127324,212732296,485.0,114327.0,235.7257731958763,NA
5878,21104127325,212732296,432.0,45735.0,105.86805555555556,NA
5879,21104127326,212732296,344.0,7571.0,22.00872093023256,NA
5880,21104127327,212732296,268.0,3468.0,12.940298507462687,NA
5881,21104127328,212732296,479.0,7587.0,15.839248434237996,NA
5882,21104127329,212732293,530.0,41363.0,78.0433962264151,NA
5883,21104127330, ,,,,no containing DZN
5884,21105127401, ,,,,no containing DZN
5885,21105127402,212742508,364.0,42912.0,117.89010989010988,NA
5886,21105127403,212742510,299.0,11529.0,38.558528428093645,NA
5887,21105127404,212742509,371.0,17866.0,48.15633423180593,NA
5888,21105127405, ,,,,no containing DZN
5889,21105127406, ,,,,no containing DZN
5890,21105127407,212742510,306.0,412.0,1.34640522875817,NA
5891,21105127408,212742510,325.0,28738.0,88.42461538461538,NA
5892,21105127409,212742509,314.0,15141.0,48.21974522292994,NA
5893,21105127410,212742509,273.0,19136.0,70.0952380952381,NA
5894,21105127411,212742510,319.0,4125.0,12.931034482758621,NA
5895,21105127412,212742510,590.0,25799.0,43.727118644067794,NA
5896,21105127413,212742510,251.0,22445.0,89.42231075697211,NA
5897,21105127414,212742510,371.0,6856.0,18.47978436657682,NA
5898,21105127415, ,,,,no containing DZN
5899,21105127416,212742510,468.0,6881.0,14.702991452991453,NA
5900,21105127417,212742510,198.0,3322.0,16.77777777777778,NA
5901,21105127418,212742510,345.0,22169.0,64.25797101449275,NA
5902,21105127419,212742510,243.0,4464.0,18.37037037037037,NA
5903,21105127420,212742510,356.0,10010.0,28.117977528089888,NA
5904,21105127421,212742510,338.0,15751.0,46.60059171597633,NA
5905,21105127422,212742509,391.0,4565.0,11.675191815856778,NA
5906,21105127423, ,,,,no containing DZN
5907,21105127424,212742510,210.0,32844.0,156.4,NA
5908,21105127425, ,,,,no containing DZN
5909,21105127426,212742509,178.0,6509.0,36.56741573033708,NA
5910,21105127427,212742508,225.0,40439.0,179.7288888888889,NA
5911,21105127428,212742510,313.0,7681.0,24.53993610223642,NA
5912,21105127429,212742510,372.0,21881.0,58.81989247311828,NA
5913,21105127430,212742510,604.0,29812.0,49.35761589403973,NA
5914,21105127431, ,,,,no containing DZN
5915,21105127501,212752552,547.0,31889.0,58.29798903107861,NA
5916,21105127502,212752552,669.0,71062.0,106.22122571001495,NA
5917,21105127503,212752552,562.0,29482.0,52.45907473309609,NA
5918,21105127504,212752552,459.0,54829.0,119.45315904139433,NA
5919,21105127505,212752552,730.0,31245.0,42.8013698630137,NA
5920,21105127506,212752550,567.0,158474.0,279.49559082892415,NA
5921,21105127507,212752550,444.0,6345.0,14.29054054054054,NA
5922,21105127508,212752550,261.0,8934.0,34.229885057471265,NA
5923,21105127509, ,,,,no containing DZN
5924,21105127510,212752552,638.0,3640.0,5.705329153605016,NA
5925,21105127511,212752552,529.0,28246.0,53.39508506616257,NA
5926,21105127512,212752550,408.0,19156.0,46.950980392156865,NA
5927,21105127513,212752551,618.0,23684.0,38.323624595469255,NA
5928,21105127514,212752551,492.0,12951.0,26.323170731707318,NA
5929,21105127515,212752552,740.0,33702.0,45.543243243243246,NA
5930,21105127516,212752552,844.0,36160.0,42.843601895734594,NA
5931,21105127517, ,,,,no containing DZN
5932,21105127518,212752552,605.0,14548.0,24.046280991735536,NA
5933,21105127519,212752552,477.0,15674.0,32.859538784067084,NA
5934,21105127520, ,,,,no containing DZN
5935,21105127521,212752520,401.0,4418.0,11.017456359102244,NA
5936,21105127522, ,,,,no containing DZN
5937,21105127523,212752550,327.0,48166.0,147.29663608562691,NA
5938,21105127524,212752551,292.0,25082.0,85.8972602739726,NA
5939,21105127525, ,,,,no containing DZN
5940,21105127601,212762557,255.0,6828.0,26.776470588235295,NA
5941,21105127602, ,,,,no containing DZN
5942,21105127603,212762555,670.0,12244.0,18.274626865671642,NA
5943,21105127604,212762555,457.0,27134.0,59.37417943107221,NA
5944,21105127605,212762555,356.0,35895.0,100.82865168539325,NA
5945,21105127606,212762555,514.0,38824.0,75.53307392996109,NA
5946,21105127607,212762555,478.0,15709.0,32.86401673640167,NA
5947,21105127608,212762555,383.0,3143.0,8.206266318537859,NA
5948,21105127609,212762555,473.0,23472.0,49.62367864693446,NA
5949,21105127610,212762555,903.0,99508.0,110.19712070874861,NA
5950,21105127611,212762555,369.0,5197.0,14.084010840108402,NA
5951,21105127612,212762555,365.0,10204.0,27.956164383561642,NA
5952,21105127613,212762555,580.0,21649.0,37.32586206896552,NA
5953,21105127614,212762555,573.0,27187.0,47.446771378708554,NA
5954,21105127615,212762557,9.0,9343.0,1038.111111111111,NA
5955,21105127616,212762557,540.0,12178.0,22.55185185185185,NA
5956,21105127617, ,,,,no containing DZN
5957,21105127618,212762555,496.0,12709.0,25.62298387096774,NA
5958,21105127619,212762555,372.0,12187.0,32.76075268817204,NA
5959,21105127620,212762554,655.0,55214.0,84.29618320610687,NA
5960,21105127621,212762559,237.0,27314.0,115.24894514767932,NA
5961,21105127622,212762559,419.0,12082.0,28.83532219570406,NA
5962,21105127623,212762558,268.0,9289.0,34.66044776119403,NA
5963,21105127624,212762553,356.0,3084.0,8.662921348314606,NA
5964,21105127625,212762553,503.0,27402.0,54.47713717693837,NA
5965,21105127626,212762553,568.0,71879.0,126.5475352112676,NA
5966,21105127627,212762553,695.0,25549.0,36.76115107913669,NA
5967,21105127628, ,,,,no containing DZN
5968,21105127629, ,,,,no containing DZN
5969,21105127630,212762559,199.0,5309.0,26.678391959798994,NA
5970,21105127631, ,,,,no containing DZN
5971,21105127632, ,,,,no containing DZN
5972,21105127633,212762555,353.0,6293.0,17.827195467422097,NA
5973,21105127634,212762553,446.0,3073.0,6.890134529147982,NA
5974,21105127635, ,,,,no containing DZN
5975,21105127701,212772522,419.0,15390.0,36.730310262529834,NA
5976,21105127702,212772524,649.0,153043.0,235.8135593220339,NA
5977,21105127703,212772524,650.0,19152.0,29.464615384615385,NA
5978,21105127704,212772522,619.0,14892.0,24.05815831987076,NA
5979,21105127705,212772522,581.0,4465.0,7.685025817555938,NA
5980,21105127706,212772522,444.0,9827.0,22.132882882882882,NA
5981,21105127707,212772522,338.0,11390.0,33.69822485207101,NA
5982,21105127708,212772524,739.0,49549.0,67.0487144790257,NA
5983,21105127709,212772524,362.0,208875.0,577.0027624309392,NA
5984,21105127710,212772522,426.0,9282.0,21.788732394366196,NA
5985,21105127711,212772527,297.0,28869.0,97.20202020202021,NA
5986,21105127712,212772522,545.0,28111.0,51.579816513761465,NA
5987,21105127713,212772522,711.0,12697.0,17.857946554149084,NA
5988,21105127714,212772521,612.0,61743.0,100.88725490196079,NA
5989,21105127715,212772521,3.0,1780.0,593.3333333333334,NA
5990,21105127716,212772521,737.0,66096.0,89.68249660786974,NA
5991,21105127717,212772522,392.0,23507.0,59.96683673469388,NA
5992,21105127718,212772522,579.0,60869.0,105.12780656303973,NA
5993,21105127719,212772521,652.0,15063.0,23.10276073619632,NA
5994,21105127720,212772522,461.0,10128.0,21.969631236442517,NA
5995,21105127801,212782568,244.0,29759.0,121.96311475409836,NA
5996,21105127802,212782539,3.0,23539.0,7846.333333333333,NA
5997,21105127803, ,,,,no containing DZN
5998,21105127804, ,,,,no containing DZN
5999,21105127805,212782549,303.0,15183.0,50.10891089108911,NA
6000,21105127806,212782549,475.0,76016.0,160.0336842105263,NA
6001,21105127807,212782568,523.0,8663.0,16.564053537284895,NA
6002,21105127808,212782570,274.0,19484.0,71.1094890510949,NA
6003,21105127809,212782543,704.0,39518.0,56.13352272727273,NA
6004,21105127810,212782539,340.0,5032.0,14.8,NA
6005,21105127811,212782540,235.0,8789.0,37.4,NA
6006,21105127812,212782544,272.0,13835.0,50.8639705882353,NA
6007,21105127813,212782544,377.0,3504.0,9.294429708222811,NA
6008,21105127814,212782544,350.0,4088.0,11.68,NA
6009,21105127815,212782548,620.0,37826.0,61.00967741935484,NA
6010,21105127816,212782531,426.0,8877.0,20.838028169014084,NA
6011,21105127817,212782540,355.0,89709.0,252.70140845070424,NA
6012,21105127818,212782539,598.0,121519.0,203.20903010033445,NA
6013,21105127819,212782539,425.0,14863.0,34.97176470588235,NA
6014,21105127820,212782539,557.0,93209.0,167.3411131059246,NA
6015,21105127821, ,,,,no containing DZN
6016,21105127822,212782548,672.0,149393.0,222.3110119047619,NA
6017,21105127823,212782545,517.0,312722.0,604.8781431334622,NA
6018,21105127824,212782546,410.0,63517.0,154.91951219512194,NA
6019,21105127825, ,,,,no containing DZN
6020,21105127826,212782540,472.0,13354.0,28.29237288135593,NA
6021,21105127827,212782539,504.0,21131.0,41.926587301587304,NA
6022,21105127828,212782543,434.0,19631.0,45.23271889400922,NA
6023,21105127829,212782543,773.0,46223.0,59.79689521345408,NA
6024,21105127830,212782543,762.0,36727.0,48.19816272965879,NA
6025,21105127831,212782543,653.0,22935.0,35.12251148545176,NA
6026,21105127832,212782547,425.0,57226.0,134.6494117647059,NA
6027,21105127833,212782531,478.0,88372.0,184.8786610878661,NA
6028,21105127834,212782547,582.0,80095.0,137.62027491408935,NA
6029,21105127835, ,,,,no containing DZN
6030,21105127836,212782531,478.0,5762.0,12.05439330543933,NA
6031,21105127837,212782547,489.0,10431.0,21.33128834355828,NA
6032,21105127838,212782543,9.0,3549.0,394.3333333333333,NA
6033,21105127839,212782547,451.0,35542.0,78.80709534368071,NA
6034,21105127840,212782547,331.0,19602.0,59.220543806646525,NA
6035,21105127841,212782568,423.0,82642.0,195.37115839243498,NA
6036,21105127842,212782568,353.0,20712.0,58.67422096317281,NA
6037,21105127843,212782531,339.0,4679.0,13.8023598820059,NA
6038,21105127844,212782531,324.0,35749.0,110.33641975308642,NA
6039,21105127845,212782543,351.0,14282.0,40.68945868945869,NA
6040,21105127846,212782544,826.0,21192.0,25.656174334140434,NA
6041,21105127847,212782544,678.0,3552.0,5.238938053097345,NA
6042,21105127901,212792573,519.0,25411.0,48.96146435452794,NA
6043,21105127902,212792573,226.0,1396.0,6.176991150442478,NA
6044,21105127903,212792563,386.0,79427.0,205.76943005181346,NA
6045,21105127904, ,,,,no containing DZN
6046,21105127905,212792562,674.0,26842.0,39.824925816023736,NA
6047,21105127906, ,,,,no containing DZN
6048,21105127907, ,,,,no containing DZN
6049,21105127908, ,,,,no containing DZN
6050,21105127909, ,,,,no containing DZN
6051,21105127910,212792563,446.0,4732.0,10.609865470852018,NA
6052,21105127911,212792560,355.0,6675.0,18.802816901408452,NA
6053,21105127912,212792560,274.0,1803.0,6.58029197080292,NA
6054,21105127913, ,,,,no containing DZN
6055,21105127914,212792560,253.0,17080.0,67.5098814229249,NA
6056,21105128001,212802528,454.0,35994.0,79.28193832599119,NA
6057,21105128002,212802528,473.0,34145.0,72.18816067653277,NA
6058,21105128003, ,,,,no containing DZN
6059,21105128004,212802526,378.0,104985.0,277.73809523809524,NA
6060,21105128005,212802526,346.0,12921.0,37.34393063583815,NA
6061,21105128006,212802526,339.0,27851.0,82.15634218289085,NA
6062,21105128007,212802528,558.0,65821.0,117.95878136200717,NA
6063,21105128008,212802525,581.0,181435.0,312.28055077452666,NA
6064,21105128009,212802526,436.0,163733.0,375.5344036697248,NA
6065,21105128010,212802542,350.0,31929.0,91.22571428571429,NA
6066,21105128011,212802542,303.0,62333.0,205.7194719471947,NA
6067,21105128012, ,,,,no containing DZN
6068,21105128013,212802526,419.0,42436.0,101.27923627684964,NA
6069,21105128014,212802542,382.0,11582.0,30.319371727748692,NA
6070,21105128015,212802526,314.0,6272.0,19.97452229299363,NA
6071,21105128016,212802542,376.0,93245.0,247.99202127659575,NA
6072,21105128017,212802526,227.0,30449.0,134.136563876652,NA
6073,21105128018,212802528,272.0,7791.0,28.643382352941178,NA
6074,21105128101,212812523,847.0,49048.0,57.90791027154663,NA
6075,21105128102,212812523,481.0,25446.0,52.9022869022869,NA
6076,21105128103, ,,,,no containing DZN
6077,21105128104,212812537,487.0,9633.0,19.78028747433265,NA
6078,21105128105,212812537,490.0,41777.0,85.2591836734694,NA
6079,21105128106,212812537,685.0,46967.0,68.56496350364964,NA
6080,21105128107,212812523,390.0,45272.0,116.08205128205128,NA
6081,21105128108,212812537,450.0,6818.0,15.151111111111112,NA
6082,21105128109,212812537,733.0,24365.0,33.24010914051842,NA
6083,21105128110,212812537,733.0,31992.0,43.64529331514325,NA
6084,21105128111,212812537,508.0,29059.0,57.20275590551181,NA
6085,21105128112,212812537,478.0,13194.0,27.602510460251047,NA
6086,21105128113,212812537,912.0,51068.0,55.99561403508772,NA
6087,21105128114,212812535,448.0,6755.0,15.078125,NA
6088,21105128115,212812535,601.0,17164.0,28.559068219633943,NA
6089,21105128116,212812535,536.0,64562.0,120.45149253731343,NA
6090,21105128117,212812537,688.0,34609.0,50.303779069767444,NA
6091,21105128118,212812523,627.0,34253.0,54.62998405103668,NA
6092,21105128119, ,,,,no containing DZN
6093,21105128120,212812534,564.0,33959.0,60.21099290780142,NA
6094,21105128121,212812534,588.0,36741.0,62.484693877551024,NA
6095,21105128122,212812534,346.0,19870.0,57.42774566473989,NA
6096,21105128123,212812534,644.0,13444.0,20.875776397515526,NA
6097,21105128124,212812534,650.0,29503.0,45.38923076923077,NA
6098,21105128125,212812534,450.0,18910.0,42.022222222222226,NA
6099,21105128126,212812534,511.0,75437.0,147.62622309197653,NA
6100,21105128127,212812534,626.0,12377.0,19.771565495207668,NA
6101,21105128128,212812534,593.0,10651.0,17.96121416526138,NA
6102,21105128129,212812534,486.0,4989.0,10.265432098765432,NA
6103,21105128130,212812534,574.0,24213.0,42.18292682926829,NA
6104,21105128131, ,,,,no containing DZN
6105,21105128132,212812534,654.0,67215.0,102.77522935779817,NA
6106,21105128133,212812534,554.0,46856.0,84.57761732851985,NA
6107,21105128134,212812534,501.0,14373.0,28.688622754491018,NA
6108,21105128135,212812541,277.0,16378.0,59.12635379061372,NA
6109,21105128136,212812541,404.0,2682.0,6.638613861386139,NA
6110,21105128137,212812537,323.0,7182.0,22.235294117647058,NA
6111,21105128138,212812534,559.0,24855.0,44.463327370304114,NA
6112,21105128139,212812534,263.0,507.0,1.9277566539923954,NA
6113,21105128140,212812534,351.0,48335.0,137.7065527065527,NA
6114,21105128141,212812534,571.0,57084.0,99.97197898423818,NA
6115,21105128142,212812534,519.0,65203.0,125.6319845857418,NA
6116,21105128143,212812534,285.0,8201.0,28.775438596491227,NA
6117,21105128144,212812537,482.0,4896.0,10.157676348547717,NA
6118,21105128145, ,,,,no containing DZN
6119,21105128146,212812541,479.0,82920.0,173.1106471816284,NA
6120,21105128147,212812523,390.0,38336.0,98.2974358974359,NA
6121,21105128201,212822513,484.0,29197.0,60.324380165289256,NA
6122,21105128202, ,,,,no containing DZN
6123,21105128203, ,,,,no containing DZN
6124,21105128204,212822514,337.0,10675.0,31.676557863501483,NA
6125,21105128205,212822514,371.0,4401.0,11.862533692722373,NA
6126,21105128206,212822516,206.0,4923.0,23.898058252427184,NA
6127,21105128207,212822514,213.0,11415.0,53.59154929577465,NA
6128,21105128208,212822514,272.0,2016.0,7.411764705882353,NA
6129,21105128209,212822514,404.0,7037.0,17.418316831683168,NA
6130,21105128210,212822516,274.0,12503.0,45.63138686131387,NA
6131,21105128211,212822516,365.0,30137.0,82.56712328767124,NA
6132,21105128212, ,,,,no containing DZN
6133,21105128213,212822519,386.0,3048.0,7.896373056994818,NA
