,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
6466,12202142015,114202738,354.0,22041.0,62.26271186440678,NA
6467,12202142016,114202738,581.0,8114.0,13.965576592082616,NA
6468,12202142017,114202738,736.0,13720.0,18.641304347826086,NA
6469,12202142018,114202740,,,,SA1 not found in Pathzz data
6470,12202142019,114202736,,,,SA1 not found in Pathzz data
6471,12202142020,114202737,516.0,2341.0,4.536821705426356,NA
6472,12202142021,114202739,373.0,4854.0,13.013404825737265,NA
6473,12202142022,114202738,339.0,2346.0,6.920353982300885,NA
6474,12202142023,114202739,469.0,9514.0,20.285714285714285,NA
6475,12202142024,114202739,728.0,39485.0,54.237637362637365,NA
6476,12202142025,114202739,520.0,2814.0,5.411538461538462,NA
6477,12202142026, ,,,,no containing DZN
6478,12202142027,114202736,387.0,7902.0,20.41860465116279,NA
6479,12202142028,114202736,629.0,10254.0,16.302066772655007,NA
6480,12202142029,114202736,622.0,47726.0,76.72990353697749,NA
6481,12202142030,114202736,683.0,27961.0,40.9385065885798,NA
6482,12202142101,114212723,574.0,12170.0,21.202090592334496,NA
6483,12202142102,114212715,713.0,24864.0,34.87237026647966,NA
6484,12202142103,114212715,434.0,2887.0,6.652073732718894,NA
6485,12202142104,114212715,589.0,10646.0,18.074702886247877,NA
6486,12202142105,114212715,594.0,52683.0,88.6919191919192,NA
6487,12202142106, ,,,,no containing DZN
6488,12202142107, ,,,,no containing DZN
6489,12202142108,114212721,359.0,26678.0,74.31197771587743,NA
6490,12202142109, ,,,,no containing DZN
6491,12202142110,114212722,270.0,4441.0,16.44814814814815,NA
6492,12202142111,114212722,605.0,15669.0,25.89917355371901,NA
6493,12202142112,114212722,329.0,6305.0,19.164133738601823,NA
6494,12202142113,114212722,339.0,3433.0,10.126843657817108,NA
6495,12202142114,114212715,498.0,34943.0,70.16666666666667,NA
6496,12202142115,114212715,335.0,4653.0,13.88955223880597,NA
6497,12202142116, ,,,,no containing DZN
6498,12202142117, ,,,,no containing DZN
6499,12202142118, ,,,,no containing DZN
6500,12202142119,114212720,374.0,5737.0,15.33957219251337,NA
6501,12202142120,114212721,839.0,161118.0,192.0357568533969,NA
6502,12202142121,114212721,471.0,3353.0,7.118895966029724,NA
6503,12202142122,114212721,503.0,20875.0,41.50099403578529,NA
6504,12202142123,114212721,509.0,12243.0,24.05304518664047,NA
6505,12202142201,114222756,566.0,36161.0,63.8886925795053,NA
6506,12202142202,114222756,376.0,2795.0,7.433510638297872,NA
6507,12202142203,114222758,241.0,5606.0,23.261410788381742,NA
6508,12202142204,114222757,493.0,21161.0,42.92292089249493,NA
6509,12202142205,114222757,393.0,6274.0,15.964376590330788,NA
6510,12202142206,114222757,353.0,2057.0,5.827195467422096,NA
6511,12202142207, ,,,,no containing DZN
6512,12202142208, ,,,,no containing DZN
6513,12202142209,114222758,322.0,11931.0,37.0527950310559,NA
6514,12202142210,114222757,341.0,8314.0,24.381231671554254,NA
6515,12202142211,114222753,618.0,5642.0,9.129449838187702,NA
6516,12202142212,114222754,408.0,22063.0,54.075980392156865,NA
6517,12202142213,114222754,253.0,6630.0,26.205533596837945,NA
6518,12202142214,114222754,346.0,15210.0,43.959537572254334,NA
6519,12202142215,114222754,426.0,6742.0,15.826291079812206,NA
6520,12202142216, ,,,,no containing DZN
6521,12202142217,114222754,472.0,23282.0,49.32627118644068,NA
6522,12202142218,114222757,375.0,36190.0,96.50666666666666,NA
6523,12202142219,114222758,381.0,27098.0,71.1233595800525,NA
6524,12202142220,114222756,513.0,35767.0,69.72124756335283,NA
6525,12202142221,114222756,442.0,8983.0,20.323529411764707,NA
6526,12202142222,114222755,505.0,6306.0,12.487128712871288,NA
6527,12202142223,114222756,421.0,11197.0,26.59619952494062,NA
6528,12202142224,114222755,347.0,5397.0,15.553314121037465,NA
6529,12202142225, ,,,,no containing DZN
6530,12202142226, ,,,,no containing DZN
6531,12202142227,114222756,540.0,6364.0,11.785185185185185,NA
6532,12202142228, ,,,,no containing DZN
6533,12202142229,114222753,331.0,3859.0,11.658610271903322,NA
6534,12202142230,114222754,467.0,6958.0,14.899357601713062,NA
6535,12202142231,114222754,444.0,7527.0,16.9527027027027,NA
6536,12202142232,114222754,214.0,8274.0,38.66355140186916,NA
6537,12202142233, ,,,,no containing DZN
6538,12202142234,114222753,332.0,35205.0,106.03915662650603,NA
6539,12202142301, ,,,,no containing DZN
6540,12202142302, ,,,,no containing DZN
6541,12202142303,114232771,657.0,48680.0,74.09436834094369,NA
6542,12202142304,114232771,356.0,36599.0,102.8061797752809,NA
6543,12202142305,114232771,553.0,37040.0,66.98010849909583,NA
6544,12202142306,114232777,438.0,180302.0,411.648401826484,NA
6545,12202142307, ,,,,no containing DZN
6546,12202142308, ,,,,no containing DZN
6547,12202142309, ,,,,no containing DZN
6548,12202142310,114232779,566.0,29156.0,51.512367491166074,NA
6549,12202142311,114232779,292.0,1469.0,5.030821917808219,NA
6550,12202142312,114232779,454.0,25871.0,56.98458149779736,NA
6551,12202142313,114232779,459.0,34511.0,75.18736383442265,NA
6552,12202142314,114232772,606.0,79176.0,130.65346534653466,NA
6553,12202142315,114232772,434.0,48034.0,110.6774193548387,NA
6554,12202142316, ,,,,no containing DZN
6555,12202142317, ,,,,no containing DZN
6556,12202142320,114232782,407.0,43935.0,107.94840294840294,NA
6557,12202142321,114232782,611.0,15691.0,25.680851063829788,NA
6558,12202142322,114232776,617.0,34828.0,56.44732576985413,NA
6559,12202142323,114232772,433.0,10677.0,24.658198614318707,NA
6560,12202142324,114232772,407.0,5788.0,14.22113022113022,NA
6561,12202142325, ,,,,no containing DZN
6562,12202142326,114232772,544.0,20440.0,37.5735294117647,NA
6563,12202142327,114232776,291.0,4425.0,15.206185567010309,NA
6564,12202142329,114232776,552.0,28616.0,51.84057971014493,NA
6565,12202142330,114232771,502.0,9174.0,18.274900398406373,NA
6566,12202142331,114232773,225.0,33520.0,148.9777777777778,NA
6567,12202142332,114232774,747.0,63575.0,85.10709504685408,NA
6568,12202142333,114232774,268.0,15209.0,56.75,NA
6569,12202142334,114232776,719.0,44809.0,62.32127955493741,NA
6570,12202142335,114232771,673.0,54366.0,80.7815750371471,NA
6571,12202142336,114232771,295.0,4927.0,16.701694915254237,NA
6572,12202142337,114232779,560.0,101583.0,181.3982142857143,NA
6573,12202142338, ,,,,no containing DZN
6574,12202142339,114232779,610.0,219264.0,359.4491803278689,NA
6575,12202142340, ,,,,no containing DZN
6576,12202142341,114232778,354.0,22480.0,63.50282485875706,NA
6577,12202142342,114232778,402.0,27280.0,67.86069651741293,NA
6578,12202142343,114232778,3.0,8387.0,2795.6666666666665,NA
6579,12202142344,114232778,672.0,94197.0,140.17410714285714,NA
6580,12202142345,114232778,826.0,61317.0,74.23365617433414,NA
6581,12202142346,114232778,620.0,11873.0,19.15,NA
6582,12202142347,114232782,366.0,15644.0,42.743169398907106,NA
6583,12202142348,114232782,430.0,6892.0,16.027906976744188,NA
6584,12202142349,114232775,496.0,8082.0,16.294354838709676,NA
6585,12202142350,114232776,166.0,4035.0,24.30722891566265,NA
6586,12202142351,114232775,709.0,4941.0,6.968970380818053,NA
6587,12202142352,114232773,13.0,14916.0,1147.3846153846155,NA
6588,12202142353,114232775,558.0,26462.0,47.422939068100355,NA
6589,12202142354, ,,,,no containing DZN
6590,12202142355, ,,,,no containing DZN
6591,12203142401,114242865,566.0,6292.0,11.116607773851591,NA
6592,12203142402,114242865,406.0,121257.0,298.6625615763547,NA
6593,12203142403,114242867,472.0,72898.0,154.4449152542373,NA
6594,12203142404,114242867,320.0,13982.0,43.69375,NA
6595,12203142405,114242868,342.0,74352.0,217.40350877192984,NA
6596,12203142406,114242867,531.0,72875.0,137.24105461393597,NA
6597,12203142407,114242865,463.0,66920.0,144.53563714902808,NA
6598,12203142408,114242865,485.0,173410.0,357.54639175257734,NA
6599,12203142409,114242864,574.0,38666.0,67.36236933797909,NA
6600,12203142410,114242864,648.0,100673.0,155.35956790123456,NA
6601,12203142411,114242864,455.0,79653.0,175.06153846153848,NA
6602,12203142412,114242869,613.0,91884.0,149.89233278955953,NA
6603,12203142413,114242869,428.0,5292.0,12.36448598130841,NA
6604,12203142414,114242869,479.0,45459.0,94.90396659707724,NA
6605,12203142415,114242868,345.0,50295.0,145.7826086956522,NA
6606,12203142416,114242869,291.0,29271.0,100.58762886597938,NA
6607,12203142417,114242868,362.0,14870.0,41.07734806629834,NA
6608,12203142418,114242867,614.0,24511.0,39.920195439739416,NA
6609,12203142419,114242867,688.0,11029.0,16.030523255813954,NA
6610,12203142420,114242868,376.0,17606.0,46.82446808510638,NA
6611,12203142421,114242867,275.0,16705.0,60.74545454545454,NA
6612,12203142422,114242868,562.0,43320.0,77.08185053380782,NA
6613,12203142423,114242868,513.0,11911.0,23.21832358674464,NA
6614,12203142424,114242869,470.0,26695.0,56.797872340425535,NA
6615,12203142425,114242866,359.0,27979.0,77.93593314763231,NA
6616,12203142426,114242866,413.0,125516.0,303.9128329297821,NA
6617,12203142427,114242866,508.0,121534.0,239.24015748031496,NA
6618,12203142428,114242866,571.0,43412.0,76.02802101576182,NA
6619,12203142429,114242866,404.0,46274.0,114.53960396039604,NA
6620,12203142430,114242866,309.0,9379.0,30.35275080906149,NA
6621,12203142431,114242868,501.0,25174.0,50.24750499001996,NA
6622,12203142432,114242866,322.0,37227.0,115.61180124223603,NA
6623,12203142433,114242869,488.0,22066.0,45.217213114754095,NA
6624,12203142501,114252849,292.0,6223.0,21.311643835616437,NA
6625,12203142502,114252850,321.0,9802.0,30.53582554517134,NA
6626,12203142503,114252849,254.0,20088.0,79.08661417322834,NA
6627,12203142504,114252850,227.0,28281.0,124.58590308370044,NA
6628,12203142505,114252850,305.0,13919.0,45.636065573770495,NA
6629,12203142506,114252850,402.0,26472.0,65.85074626865672,NA
6630,12203142507,114252850,475.0,5188.0,10.922105263157894,NA
6631,12203142508,114252850,316.0,1618.0,5.120253164556962,NA
6632,12203142509,114252850,306.0,8568.0,28.0,NA
6633,12203142510,114252850,362.0,17966.0,49.629834254143645,NA
6634,12203142511,114252850,231.0,22618.0,97.91341991341992,NA
6635,12203142512, ,,,,no containing DZN
6636,12203142513,114252849,435.0,7896.0,18.151724137931033,NA
6637,12203142514,114252849,511.0,3934.0,7.698630136986301,NA
6638,12203142515,114252849,246.0,25860.0,105.1219512195122,NA
6639,12203142516,114252849,517.0,121813.0,235.61508704061896,NA
6640,12203142517,114252849,399.0,15932.0,39.92982456140351,NA
6641,12203142518,114252849,622.0,94003.0,151.13022508038586,NA
6642,12203142519,114252849,424.0,26476.0,62.443396226415096,NA
6643,12203142520,114252849,,,,SA1 not found in Pathzz data
6644,12203142521,114252849,463.0,22845.0,49.341252699784015,NA
6645,12203142522,114252851,56.0,281389.0,5024.803571428572,NA
6646,12203142523,114252850,656.0,11916.0,18.164634146341463,NA
6647,12203142601, ,,,,no containing DZN
6648,12203142602, ,,,,no containing DZN
6649,12203142603, ,,,,no containing DZN
6650,12203142604,114262922,553.0,50930.0,92.09764918625677,NA
6651,12203142605, ,,,,no containing DZN
6652,12203142606, ,,,,no containing DZN
6653,12203142607, ,,,,no containing DZN
6654,12203142608,114262922,552.0,7916.0,14.340579710144928,NA
6655,12203142609,114262922,245.0,2273.0,9.277551020408163,NA
6656,12203142610,114262925,397.0,13380.0,33.702770780856426,NA
6657,12203142611,114262925,343.0,24668.0,71.91836734693878,NA
6658,12203142612,114262920,511.0,6687.0,13.08610567514677,NA
6659,12203142613,114262918,244.0,7896.0,32.36065573770492,NA
6660,12203142614,114262920,270.0,4561.0,16.892592592592592,NA
6661,12203142615,114262919,427.0,21872.0,51.222482435597186,NA
6662,12203142616,114262918,621.0,20640.0,33.23671497584541,NA
6663,12203142617,114262920,249.0,1294.0,5.196787148594377,NA
6664,12203142618,114262920,233.0,11106.0,47.66523605150215,NA
6665,12203142619,114262920,356.0,31630.0,88.84831460674157,NA
6666,12203142620,114262920,405.0,17291.0,42.693827160493825,NA
6667,12203142621,114262920,409.0,14368.0,35.12958435207824,NA
6668,12203142622,114262920,478.0,16412.0,34.33472803347281,NA
6669,12203142623,114262920,508.0,98733.0,194.35629921259843,NA
6670,12203142624, ,,,,no containing DZN
6671,12203142625,114262920,319.0,11626.0,36.44514106583072,NA
6672,12203142626,114262920,328.0,17300.0,52.74390243902439,NA
6673,12203142627, ,,,,no containing DZN
6674,12203142628, ,,,,no containing DZN
6675,12203142629, ,,,,no containing DZN
6676,12203142630, ,,,,no containing DZN
6677,12203142631, ,,,,no containing DZN
6678,12203142632,114262922,791.0,38700.0,48.92541087231353,NA
6679,12203142633,114262922,675.0,59379.0,87.96888888888888,NA
6680,12203142634,114262922,334.0,40920.0,122.51497005988024,NA
6681,12203142635,114262922,275.0,672.0,2.443636363636364,NA
6682,12203142636,114262925,458.0,29565.0,64.5524017467249,NA
6683,12203142637,114262923,974.0,130095.0,133.5677618069815,NA
6684,12203142638,114262925,445.0,10272.0,23.08314606741573,NA
6685,12203142639,114262925,408.0,20468.0,50.166666666666664,NA
6686,12203142640,114262925,282.0,33630.0,119.25531914893617,NA
6687,12203142641,114262925,581.0,75022.0,129.12564543889846,NA
6688,12203142642, ,,,,no containing DZN
6689,12203142643,114262921,518.0,13138.0,25.362934362934364,NA
6690,12203142644,114262923,659.0,121027.0,183.65250379362672,NA
6691,12203142645, ,,,,no containing DZN
6692,12203142646,114262921,683.0,121459.0,177.83162518301611,NA
6693,12203142647,114262918,345.0,849.0,2.4608695652173913,NA
6694,12203142648,114262918,545.0,20316.0,37.27706422018348,NA
6695,12203142649,114262918,602.0,11723.0,19.473421926910298,NA
6696,12203142650,114262919,485.0,9724.0,20.049484536082474,NA
6697,12203142651,114262919,469.0,93365.0,199.07249466950958,NA
6698,12203142652,114262919,596.0,165707.0,278.03187919463085,NA
6699,12203142653,114262925,550.0,38623.0,70.22363636363636,NA
6700,12203142654,114262925,392.0,29944.0,76.38775510204081,NA
6701,12203142655,114262925,634.0,96390.0,152.0347003154574,NA
6702,12203142656,114262925,554.0,15719.0,28.373646209386283,NA
6703,12203142701,114272834,379.0,26893.0,70.95778364116094,NA
6704,12203142702,114272836,486.0,8098.0,16.662551440329217,NA
6705,12203142703,114272833,294.0,14375.0,48.894557823129254,NA
6706,12203142704,114272836,279.0,18000.0,64.51612903225806,NA
6707,12203142705,114272835,266.0,69191.0,260.11654135338347,NA
6708,12203142706,114272835,262.0,2640.0,10.076335877862595,NA
6709,12203142707,114272834,307.0,6005.0,19.560260586319217,NA
6710,12203142708,114272833,376.0,54776.0,145.68085106382978,NA
6711,12203142709,114272833,625.0,11685.0,18.696,NA
6712,12203142710,114272833,284.0,27317.0,96.18661971830986,NA
6713,12203142711,114272836,421.0,7480.0,17.767220902612827,NA
6714,12203142712,114272834,406.0,29509.0,72.68226600985221,NA
6715,12203142713, ,,,,no containing DZN
6716,12203142714,114272833,442.0,42130.0,95.31674208144797,NA
6717,12203142715,114272833,305.0,16833.0,55.19016393442623,NA
6718,12203142716,114272836,337.0,65253.0,193.62908011869436,NA
6719,12203142717, ,,,,no containing DZN
6720,12203142718,114272835,514.0,57028.0,110.94941634241245,NA
6721,12203142719,114272835,405.0,32907.0,81.25185185185185,NA
6722,12203142720,114272835,389.0,8951.0,23.010282776349616,NA
6723,12203142721,114272835,472.0,45170.0,95.69915254237289,NA
6724,12203142722, ,,,,no containing DZN
6725,12203142723,114272834,230.0,4083.0,17.752173913043478,NA
6726,12203142724,114272833,,,,SA1 not found in Pathzz data
6727,12203142725,114272835,,,,SA1 not found in Pathzz data
6728,12203142726,114272833,417.0,54762.0,131.32374100719426,NA
6729,12203142727,114272833,343.0,29982.0,87.41107871720116,NA
6730,12203142728,114272833,391.0,27180.0,69.51406649616368,NA
6731,12203142729,114272833,441.0,20285.0,45.997732426303855,NA
6732,12203142730,114272835,,,,SA1 not found in Pathzz data
6733,12203142731,114272835,,,,SA1 not found in Pathzz data
6734,12203142732,114272833,313.0,48026.0,153.43769968051117,NA
6735,12203142733,114272836,308.0,14380.0,46.688311688311686,NA
6736,12203142734,114272833,327.0,14856.0,45.43119266055046,NA
6737,12203142735,114272834,475.0,60981.0,128.38105263157894,NA
6738,12203142736,114272834,407.0,10787.0,26.503685503685503,NA
6739,12203142737,114272834,424.0,37701.0,88.91745283018868,NA
6740,12203142738,114272834,353.0,24387.0,69.08498583569406,NA
6741,12203142739, ,,,,no containing DZN
6742,12203142740,114272836,251.0,3533.0,14.07569721115538,NA
6743,12203142741,114272836,484.0,8765.0,18.109504132231404,NA
6744,12203142801,114282814,354.0,82634.0,233.42937853107344,NA
6745,12203142802, ,,,,no containing DZN
6746,12203142803, ,,,,no containing DZN
6747,12203142804,114280001,585.0,26595.0,45.46153846153846,NA
6748,12203142805,114280001,465.0,7857.0,16.89677419354839,NA
6749,12203142806, ,,,,no containing DZN
6750,12203142807,114282812,489.0,14958.0,30.588957055214724,NA
6751,12203142808,114282812,313.0,15163.0,48.44408945686901,NA
6752,12203142809,114282811,377.0,7454.0,19.77188328912467,NA
6753,12203142810,114282819,251.0,28991.0,115.5019920318725,NA
6754,12203142811,114282819,310.0,6691.0,21.583870967741934,NA
6755,12203142812,114282819,468.0,15933.0,34.044871794871796,NA
6756,12203142813, ,,,,no containing DZN
6757,12203142814,114282816,504.0,34104.0,67.66666666666667,NA
6758,12203142815,114282816,324.0,8752.0,27.012345679012345,NA
6759,12203142816,114282811,379.0,8984.0,23.70448548812665,NA
6760,12203142817,114282816,595.0,26788.0,45.0218487394958,NA
6761,12203142818,114282811,511.0,9695.0,18.972602739726028,NA
6762,12203142819,114282811,499.0,9225.0,18.48697394789579,NA
6763,12203142820,114282817,378.0,11631.0,30.76984126984127,NA
6764,12203142821,114282819,663.0,35537.0,53.600301659125186,NA
6765,12203142822, ,,,,no containing DZN
6766,12203142823,114282815,364.0,9372.0,25.747252747252748,NA
6767,12203142824,114282814,404.0,25731.0,63.69059405940594,NA
6768,12203142825,114282810,,,,SA1 not found in Pathzz data
6769,12203142826,114282815,313.0,28577.0,91.30031948881789,NA
6770,12203142827,114282815,289.0,50894.0,176.1038062283737,NA
6771,12203142828,114282815,468.0,15906.0,33.98717948717949,NA
6772,12203142829,114280001,369.0,38075.0,103.18428184281842,NA
6773,12203142830,114280001,460.0,38630.0,83.97826086956522,NA
6774,12203142831,114280001,560.0,12277.0,21.923214285714284,NA
6775,12203142832, ,,,,no containing DZN
6776,12203142833,114282815,459.0,50220.0,109.41176470588235,NA
6777,12203142834,114282815,464.0,28441.0,61.29525862068966,NA
6778,12203142835,114282815,566.0,12329.0,21.78268551236749,NA
6779,12203142836,114282811,457.0,23879.0,52.25164113785558,NA
6780,12203142837,114282811,293.0,6863.0,23.423208191126278,NA
6781,12203142838,114282811,,,,SA1 not found in Pathzz data
6782,12203142839,114282812,288.0,4494.0,15.604166666666666,NA
6783,12203142840,114282811,384.0,3038.0,7.911458333333333,NA
6784,12203142841,114282817,509.0,8034.0,15.783889980353635,NA
6785,12203142842,114282812,566.0,12606.0,22.27208480565371,NA
6786,12203142843,114282812,404.0,3690.0,9.133663366336634,NA
6787,12203142844,114282817,412.0,17509.0,42.49757281553398,NA
6788,12203142845,114282817,463.0,22319.0,48.20518358531317,NA
6789,12203142846,114282817,521.0,10542.0,20.234165067178502,NA
6790,12203142847,114282817,581.0,13533.0,23.292598967297764,NA
6791,12203142848,114282816,574.0,7910.0,13.78048780487805,NA
6792,12203142849,114282816,381.0,40399.0,106.03412073490814,NA
6793,12203142850,114282819,324.0,57127.0,176.3179012345679,NA
6794,12203142851,114282816,495.0,74366.0,150.23434343434343,NA
6795,12203142852,114282811,368.0,16525.0,44.90489130434783,NA
6796,12203142853,114282811,296.0,4483.0,15.14527027027027,NA
6797,12203142854,114282811,290.0,8481.0,29.244827586206895,NA
6798,12203142855,114282814,494.0,33614.0,68.04453441295547,NA
6799,12203142856,114282814,387.0,14715.0,38.02325581395349,NA
6800,12203142857,114282812,556.0,12221.0,21.980215827338128,NA
6801,12203142858,114282814,299.0,14968.0,50.06020066889632,NA
6802,12203142859,114282819,300.0,3623.0,12.076666666666666,NA
6803,12203142860,114282819,381.0,9967.0,26.16010498687664,NA
6804,12203142861,114282810,,,,SA1 not found in Pathzz data
6805,12203142862,114282814,388.0,28757.0,74.1159793814433,NA
6806,12203142863,114282814,351.0,3217.0,9.165242165242166,NA
6807,12203142864, ,,,,no containing DZN
6808,12203142901,114292941,520.0,5197.0,9.99423076923077,NA
6809,12203142902,114292940,501.0,9512.0,18.986027944111775,NA
6810,12203142903,114292939,423.0,26084.0,61.664302600472816,NA
6811,12203142904,114292938,480.0,24254.0,50.52916666666667,NA
6812,12203142905,114292940,525.0,37080.0,70.62857142857143,NA
6813,12203142906,114292941,616.0,62180.0,100.94155844155844,NA
6814,12203142907,114292941,313.0,25988.0,83.02875399361022,NA
6815,12203142908,114292941,697.0,129096.0,185.21664275466284,NA
6816,12203142909,114292940,642.0,24941.0,38.848909657320874,NA
6817,12203142910,114292940,246.0,7668.0,31.170731707317074,NA
6818,12203142911,114292939,319.0,49255.0,154.40438871473353,NA
6819,12203142912,114292941,470.0,29451.0,62.661702127659574,NA
6820,12203142913,114292941,394.0,8168.0,20.730964467005077,NA
6821,12203142914,114292941,752.0,18048.0,24.0,NA
6822,12203142915,114292938,231.0,18556.0,80.32900432900433,NA
6823,12203142916,114292938,381.0,14285.0,37.493438320209975,NA
6824,12203142917, ,,,,no containing DZN
6825,12203142918, ,,,,no containing DZN
6826,12203142919,114292943,210.0,78657.0,374.5571428571429,NA
6827,12203142920,114292943,251.0,7878.0,31.38645418326693,NA
6828,12203142921,114292939,440.0,45602.0,103.64090909090909,NA
6829,12203142922,114292939,408.0,7100.0,17.401960784313726,NA
6830,12203142923,114292938,470.0,13205.0,28.095744680851062,NA
6831,12203142924,114292938,274.0,8272.0,30.18978102189781,NA
6832,12203142925,114292939,281.0,67038.0,238.5693950177936,NA
6833,12203142926,114292939,363.0,1361.0,3.7493112947658402,NA
6834,12203142927,114292938,487.0,7823.0,16.06365503080082,NA
6835,12203142928,114292938,325.0,10473.0,32.22461538461538,NA
6836,12203142929,114292945,913.0,47342.0,51.85323110624316,NA
6837,12203142930,114292944,58.0,55244.0,952.4827586206897,NA
6838,12203142931,114292939,530.0,6026.0,11.369811320754717,NA
6839,12203142932,114292940,659.0,5288.0,8.024279210925645,NA
6840,12203142933,114292943,1028.0,41736.0,40.599221789883266,NA
6841,12203142934,114292939,273.0,3423.0,12.538461538461538,NA
6842,12203142935,114292939,,,,SA1 not found in Pathzz data
6843,12203142936,114292940,385.0,24282.0,63.07012987012987,NA
6844,12203142937,114292939,539.0,23693.0,43.957328385899814,NA
6845,12203142938,114292939,433.0,17638.0,40.73441108545035,NA
6846,12203142939,114292939,261.0,61249.0,234.67049808429118,NA
6847,12203142940,114292939,641.0,53937.0,84.14508580343214,NA
6848,12203142941,114292939,572.0,72653.0,127.01573426573427,NA
6849,12203142942,114292942,339.0,4968.0,14.654867256637168,NA
6850,12203142943,114292942,511.0,53932.0,105.54207436399217,NA
6851,12203142944,114292942,515.0,25897.0,50.28543689320389,NA
6852,12203142945,114292942,370.0,14366.0,38.82702702702703,NA
6853,12203142946, ,,,,no containing DZN
6854,12203142947,114292938,546.0,22611.0,41.41208791208791,NA
6855,12203142948,114292938,875.0,40523.0,46.312,NA
6856,12203142949,114292938,270.0,4798.0,17.77037037037037,NA
6857,12203142950,114292938,336.0,49465.0,147.2172619047619,NA
6858,12203142951,114292945,1310.0,294900.0,225.1145038167939,NA
6859,12203143001,114302885,421.0,20033.0,47.58432304038005,NA
6860,12203143002,114302885,536.0,144865.0,270.2705223880597,NA
6861,12203143003,114302885,468.0,58419.0,124.82692307692308,NA
6862,12203143004,114302886,588.0,11200.0,19.047619047619047,NA
6863,12203143005,114302882,487.0,2561.0,5.2587268993839835,NA
6864,12203143006, ,,,,no containing DZN
6865,12203143007,114302883,220.0,45207.0,205.48636363636365,NA
6866,12203143008, ,,,,no containing DZN
6867,12203143009,114302887,579.0,29811.0,51.487046632124354,NA
6868,12203143010,114302884,493.0,27263.0,55.300202839756594,NA
6869,12203143011,114302886,543.0,41942.0,77.24125230202579,NA
6870,12203143012,114302884,4.0,15209.0,3802.25,NA
6871,12203143013,114302884,336.0,45017.0,133.97916666666666,NA
6872,12203143014,114302884,401.0,18517.0,46.17705735660848,NA
6873,12203143015,114302885,763.0,56203.0,73.66055045871559,NA
6874,12203143016,114302885,791.0,72818.0,92.05815423514538,NA
6875,12203143017,114302885,544.0,50676.0,93.15441176470588,NA
6876,12203143018,114302885,429.0,57736.0,134.58275058275058,NA
6877,12203143019,114302885,471.0,22748.0,48.29723991507431,NA
6878,12203143020,114302883,318.0,5630.0,17.70440251572327,NA
6879,12203143021,114302884,362.0,51392.0,141.9668508287293,NA
6880,12203143022,114302884,633.0,15284.0,24.14533965244866,NA
6881,12203143023,114302882,368.0,8106.0,22.027173913043477,NA
6882,12203143024,114302883,746.0,17461.0,23.406166219839143,NA
6883,12203143025,114302883,602.0,57386.0,95.32558139534883,NA
6884,12203143026,114302882,364.0,27625.0,75.89285714285714,NA
6885,12203143027,114302886,409.0,3438.0,8.405867970660147,NA
6886,12203143028, ,,,,no containing DZN
6887,12203143029,114302883,709.0,19706.0,27.79407616361072,NA
6888,12203143030,114302882,584.0,3345.0,5.727739726027397,NA
6889,12203143031,114302882,344.0,17411.0,50.61337209302326,NA
6890,12203143032,114302882,397.0,21003.0,52.904282115869016,NA
6891,12203143033,114302882,515.0,11264.0,21.871844660194174,NA
6892,12203143034,114302886,476.0,4857.0,10.203781512605042,NA
6893,12203143035,114302886,393.0,9679.0,24.62849872773537,NA
6894,12203143036,114302886,623.0,23416.0,37.585874799357946,NA
6895,12203143037,114302884,364.0,3041.0,8.354395604395604,NA
6896,12203143038,114302884,403.0,8019.0,19.898263027295286,NA
6897,12203143101,114312905,531.0,10658.0,20.071563088512242,NA
6898,12203143102,114312905,499.0,59913.0,120.06613226452906,NA
6899,12203143103,114312905,312.0,8717.0,27.939102564102566,NA
6900,12203143104,114312905,629.0,35387.0,56.25914149443561,NA
6901,12203143105,114312905,413.0,10691.0,25.886198547215496,NA
6902,12203143106,114312900,562.0,24928.0,44.355871886120994,NA
6903,12203143107,114312902,363.0,11386.0,31.366391184573004,NA
6904,12203143108,114312902,510.0,14796.0,29.011764705882353,NA
6905,12203143109,114312902,221.0,16833.0,76.16742081447964,NA
6906,12203143110, ,,,,no containing DZN
6907,12203143111, ,,,,no containing DZN
6908,12203143112,114312903,1322.0,16120.0,12.193645990922844,NA
6909,12203143113,114312900,291.0,4524.0,15.54639175257732,NA
6910,12203143114,114312900,342.0,5012.0,14.654970760233919,NA
6911,12203143115,114312900,,,,SA1 not found in Pathzz data
6912,12203143116, ,,,,no containing DZN
6913,12203143117,114312901,620.0,11920.0,19.225806451612904,NA
6914,12203143118,114312903,662.0,13521.0,20.424471299093657,NA
6915,12203143119,114312905,500.0,4937.0,9.874,NA
6916,12203143120,114312902,831.0,20724.0,24.938628158844764,NA
6917,12203143121,114312902,221.0,19465.0,88.07692307692308,NA
6918,12203143123,114312902,494.0,5035.0,10.192307692307692,NA
6919,12203143124,114312902,558.0,22373.0,40.09498207885304,NA
6920,12203143125,114312903,493.0,5654.0,11.468559837728195,NA
6921,12203143126,114312903,536.0,11595.0,21.632462686567163,NA
6922,12203143127,114312903,527.0,27710.0,52.58064516129032,NA
6923,12203143128,114312903,463.0,4869.0,10.516198704103672,NA
6924,12203143129,114312904,550.0,13334.0,24.243636363636362,NA
6925,12203143130,114312904,430.0,4406.0,10.246511627906976,NA
6926,12203143131,114312901,499.0,10852.0,21.74749498997996,NA
