,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
462,10202104436,110446472,511.0,18414.0,36.03522504892368,NA
463,10202104437,110446472,306.0,4915.0,16.062091503267975,NA
464,10202104438,110446473,473.0,10890.0,23.023255813953487,NA
465,10202104439,110446473,460.0,13035.0,28.33695652173913,NA
466,10202104440,110446475,395.0,404.0,1.0227848101265822,NA
467,10202104441,110446478,418.0,38185.0,91.35167464114832,NA
468,10202104442,110446478,409.0,9561.0,23.376528117359413,NA
469,10202104443,110446479,252.0,2419.0,9.59920634920635,NA
470,10202104444,110446479,347.0,17097.0,49.27089337175793,NA
471,10202104445,110446479,391.0,18319.0,46.851662404092075,NA
472,10202104446,110446474,575.0,12714.0,22.11130434782609,NA
473,10202104447,110446476,488.0,84782.0,173.73360655737704,NA
474,10202104448,110446476,477.0,33614.0,70.46960167714884,NA
475,10202104449,110446476,421.0,29456.0,69.9667458432304,NA
476,10202104450,110446476,393.0,9826.0,25.002544529262085,NA
477,10202104451,110446476,392.0,37687.0,96.14030612244898,NA
478,10202104452,110446476,188.0,7183.0,38.20744680851064,NA
479,10202104453,110446476,383.0,24413.0,63.74151436031332,NA
480,10202104454,110446479,238.0,3510.0,14.747899159663865,NA
481,10202104455,110446479,467.0,18605.0,39.83940042826553,NA
482,10202104456,110446473,480.0,33801.0,70.41875,NA
483,10202104457,110446473,422.0,30905.0,73.23459715639811,NA
484,10202104458,110446473,352.0,11510.0,32.69886363636363,NA
485,10202104459,110446473,360.0,9886.0,27.461111111111112,NA
486,10202104501,110456412,385.0,18505.0,48.064935064935064,NA
487,10202104502,110456412,375.0,7278.0,19.408,NA
488,10202104503,110456412,318.0,13997.0,44.015723270440255,NA
489,10202104504,110456412,666.0,29814.0,44.765765765765764,NA
490,10202104505,110450002,610.0,33300.0,54.59016393442623,NA
491,10202104506,110450002,650.0,33815.0,52.02307692307692,NA
492,10202104507,110450002,531.0,24371.0,45.89642184557439,NA
493,10202104508,110450002,431.0,22285.0,51.70533642691415,NA
494,10202104509,110450002,495.0,18165.0,36.696969696969695,NA
495,10202104510,110450002,690.0,44520.0,64.52173913043478,NA
496,10202104511,110450002,567.0,32161.0,56.72134038800706,NA
497,10202104512,110456412,465.0,15444.0,33.21290322580645,NA
498,10202104513,110456412,710.0,41426.0,58.346478873239434,NA
499,10202104514,110456412,452.0,7704.0,17.04424778761062,NA
500,10202104515,110456412,385.0,57678.0,149.812987012987,NA
501,10202104516,110456412,601.0,23977.0,39.89517470881864,NA
502,10202104517,110456412,333.0,5370.0,16.126126126126128,NA
503,10202104518,110456412,916.0,53290.0,58.1768558951965,NA
504,10202104519,110450001,341.0,43287.0,126.94134897360703,NA
505,10202104520,110450001,,,,SA1 not found in Pathzz data
506,10202104521,110456412,475.0,4821.0,10.149473684210527,NA
507,10202104522,110456412,499.0,13080.0,26.2124248496994,NA
508,10202104523,110456412,284.0,9895.0,34.84154929577465,NA
509,10202104524,110450002,694.0,33081.0,47.6671469740634,NA
510,10202104601,110466458,445.0,4865.0,10.932584269662922,NA
511,10202104602,110466458,352.0,63203.0,179.55397727272728,NA
512,10202104603,110466458,519.0,26571.0,51.19653179190752,NA
513,10202104604, ,,,,no containing DZN
514,10202104605,110466458,287.0,14145.0,49.285714285714285,NA
515,10202104606,110466458,469.0,6808.0,14.515991471215353,NA
516,10202104607,110466458,553.0,11427.0,20.66365280289331,NA
517,10202104608,110466458,552.0,21414.0,38.79347826086956,NA
518,10202104609, ,,,,no containing DZN
519,10202104610,110466459,258.0,903.0,3.5,NA
520,10202104611,110466458,301.0,3568.0,11.853820598006644,NA
521,10202104612,110466458,339.0,8484.0,25.02654867256637,NA
522,10202104613, ,,,,no containing DZN
523,10202104614,110466459,289.0,5646.0,19.536332179930795,NA
524,10202104615,110466459,341.0,37572.0,110.18181818181819,NA
525,10202104616, ,,,,no containing DZN
526,10202104617, ,,,,no containing DZN
527,10202104618, ,,,,no containing DZN
528,10202104619, ,,,,no containing DZN
529,10202104620,110466459,451.0,13638.0,30.239467849223946,NA
530,10202104621,110466459,350.0,12353.0,35.294285714285714,NA
531,10202104622,110466459,382.0,14642.0,38.32984293193717,NA
532,10202104623, ,,,,no containing DZN
533,10202104624, ,,,,no containing DZN
534,10202104625,110466459,677.0,12177.0,17.986706056129986,NA
535,10202104701,110476427,483.0,90484.0,187.33747412008282,NA
536,10202104702,110476427,264.0,14007.0,53.05681818181818,NA
537,10202104703,110476425,239.0,21114.0,88.34309623430963,NA
538,10202104704,110476426,577.0,48295.0,83.70017331022531,NA
539,10202104705,110476426,589.0,57563.0,97.73005093378607,NA
540,10202104706,110476428,435.0,39302.0,90.34942528735633,NA
541,10202104707,110476428,543.0,26553.0,48.90055248618785,NA
542,10202104708,110476428,611.0,40830.0,66.82487725040916,NA
543,10202104709,110476428,559.0,2576.0,4.608228980322004,NA
544,10202104710,110476429,279.0,18617.0,66.72759856630825,NA
545,10202104711,110476429,521.0,9797.0,18.8042226487524,NA
546,10202104712,110476425,582.0,31442.0,54.02405498281787,NA
547,10202104713,110476425,848.0,26349.0,31.07193396226415,NA
548,10202104714,110476425,202.0,20770.0,102.82178217821782,NA
549,10202104715,110476429,456.0,24203.0,53.07675438596491,NA
550,10202104716,110476429,395.0,31702.0,80.25822784810127,NA
551,10202104717, ,,,,no containing DZN
552,10202104718,110476429,410.0,23353.0,56.958536585365856,NA
553,10202104719,110476429,673.0,21763.0,32.33729569093611,NA
554,10202104720,110476427,276.0,45794.0,165.92028985507247,NA
555,10202104721,110476427,483.0,36907.0,76.4120082815735,NA
556,10202104722,110476429,520.0,38091.0,73.25192307692308,NA
557,10202104723,110476425,272.0,5511.0,20.261029411764707,NA
558,10202104724,110476425,375.0,30001.0,80.00266666666667,NA
559,10202104725,110476425,257.0,9959.0,38.750972762645915,NA
560,10202104726,110476426,378.0,37107.0,98.16666666666667,NA
561,10202104727,110476426,332.0,21710.0,65.39156626506023,NA
562,10202104728,110476426,607.0,62877.0,103.58649093904448,NA
563,10202104729,110476426,591.0,21933.0,37.111675126903556,NA
564,10202104730,110476426,336.0,51551.0,153.42559523809524,NA
565,10202104731,110476429,621.0,23532.0,37.893719806763286,NA
566,10202104732,110476429,549.0,17526.0,31.92349726775956,NA
567,10202104733,110476429,182.0,10881.0,59.785714285714285,NA
568,10202104734,110476429,312.0,1443.0,4.625,NA
569,10202104735,110476429,569.0,25746.0,45.24780316344464,NA
570,10202104736,110476429,557.0,24013.0,43.1113105924596,NA
571,10202104737,110476427,20.0,13329.0,666.45,NA
572,10202104801,110486394,297.0,11825.0,39.81481481481482,NA
573,10202104802,110486393,418.0,7572.0,18.114832535885167,NA
574,10202104803,110486393,601.0,14372.0,23.913477537437604,NA
575,10202104804,110486393,369.0,6231.0,16.88617886178862,NA
576,10202104805,110486393,421.0,13963.0,33.16627078384798,NA
577,10202104806,110486393,267.0,9829.0,36.81273408239701,NA
578,10202104807,110486393,580.0,11917.0,20.54655172413793,NA
579,10202104808,110486393,395.0,17308.0,43.81772151898734,NA
580,10202104809,110486395,502.0,33555.0,66.84262948207171,NA
581,10202104810,110486395,613.0,44871.0,73.19902120717781,NA
582,10202104811,110486398,675.0,66307.0,98.2325925925926,NA
583,10202104812,110486398,608.0,7784.0,12.802631578947368,NA
584,10202104813,110486398,618.0,29481.0,47.70388349514563,NA
585,10202104814,110486398,766.0,41070.0,53.61618798955614,NA
586,10202104815,110486397,441.0,26209.0,59.430839002267575,NA
587,10202104816,110486397,401.0,18909.0,47.15461346633416,NA
588,10202104817,110486398,536.0,45126.0,84.19029850746269,NA
589,10202104818,110486398,639.0,11632.0,18.203442879499217,NA
590,10202104819,110486397,496.0,7077.0,14.268145161290322,NA
591,10202104820,110486397,282.0,10351.0,36.705673758865245,NA
592,10202104821,110486397,606.0,15548.0,25.656765676567655,NA
593,10202104822,110486394,569.0,29903.0,52.55360281195079,NA
594,10202104823,110486394,370.0,16358.0,44.21081081081081,NA
595,10202104824,110486395,785.0,17020.0,21.681528662420384,NA
596,10202104825,110486395,527.0,33392.0,63.36242884250474,NA
597,10202104826,110486397,461.0,44677.0,96.91323210412148,NA
598,10202104827,110486396,516.0,78431.0,151.99806201550388,NA
599,10202104828,110486396,571.0,33287.0,58.29597197898424,NA
600,10202104829,110486394,512.0,26049.0,50.876953125,NA
601,10202104830, ,,,,no containing DZN
602,10202104831,110486393,438.0,15189.0,34.678082191780824,NA
603,10202104832,110486394,529.0,25678.0,48.540642722117205,NA
604,10202104833,110486396,557.0,31075.0,55.78994614003591,NA
605,10202104834,110486396,370.0,13528.0,36.56216216216216,NA
606,10202104835,110486396,352.0,29403.0,83.53125,NA
607,10202104836,110486397,624.0,42577.0,68.2323717948718,NA
608,10202104837,110486397,586.0,27604.0,47.10580204778157,NA
609,10202104838,110486393,364.0,21294.0,58.5,NA
610,10202104840,110486393,339.0,8607.0,25.38938053097345,NA
611,10202104841,110486393,383.0,20370.0,53.18537859007833,NA
612,10202104842,110486394,408.0,11043.0,27.066176470588236,NA
613,10202104843,110486396,490.0,35283.0,72.0061224489796,NA
614,10202104844,110486394,359.0,8977.0,25.00557103064067,NA
615,10202104845,110486396,592.0,18500.0,31.25,NA
616,10202104846,110486396,607.0,58084.0,95.69028006589785,NA
617,10202104847,110486394,371.0,16767.0,45.19407008086253,NA
618,10202104848,110486393,497.0,19068.0,38.36619718309859,NA
619,10202104849,110486393,421.0,10587.0,25.147268408551067,NA
620,10202104901,110496297,519.0,29186.0,56.23506743737958,NA
621,10202104902,110496297,319.0,8117.0,25.44514106583072,NA
622,10202104903,110496297,463.0,26214.0,56.61771058315335,NA
623,10202104904,110496297,413.0,18656.0,45.171912832929785,NA
624,10202104905,110496298,580.0,17622.0,30.382758620689657,NA
625,10202104906,110496297,388.0,42505.0,109.54896907216495,NA
626,10202104907,110496297,276.0,35454.0,128.45652173913044,NA
627,10202104908,110496297,212.0,4857.0,22.910377358490567,NA
628,10202104909, ,,,,no containing DZN
629,10202104910, ,,,,no containing DZN
630,10202105001,110506442,670.0,17342.0,25.883582089552238,NA
631,10202105002,110506442,382.0,3106.0,8.13089005235602,NA
632,10202105003,110506442,575.0,23467.0,40.81217391304348,NA
633,10202105004,110506442,339.0,103581.0,305.5486725663717,NA
634,10202105005,110506442,452.0,32559.0,72.03318584070796,NA
635,10202105006,110506442,462.0,19295.0,41.76406926406926,NA
636,10202105007,110506442,450.0,8575.0,19.055555555555557,NA
637,10202105008,110506442,845.0,11660.0,13.798816568047338,NA
638,10202105009,110506444,480.0,50735.0,105.69791666666667,NA
639,10202105010,110506444,366.0,19745.0,53.94808743169399,NA
640,10202105011,110506444,447.0,21514.0,48.12975391498881,NA
641,10202105012,110506444,376.0,41026.0,109.11170212765957,NA
642,10202105013,110506444,438.0,70349.0,160.61415525114154,NA
643,10202105014,110506444,,,,SA1 not found in Pathzz data
644,10202105015,110506443,237.0,87906.0,370.9113924050633,NA
645,10202105016,110506443,9.0,5603.0,622.5555555555555,NA
646,10202105017,110506444,402.0,10833.0,26.94776119402985,NA
647,10202105018,110506444,365.0,11063.0,30.30958904109589,NA
648,10202105019,110506443,476.0,15376.0,32.30252100840336,NA
649,10202105020,110506443,366.0,32425.0,88.59289617486338,NA
650,10202105021,110506443,562.0,73591.0,130.94483985765123,NA
651,10202105022,110506444,503.0,25783.0,51.25844930417495,NA
652,10202105024,110506444,437.0,20033.0,45.8421052631579,NA
653,10202105025,110506444,411.0,13217.0,32.15815085158151,NA
654,10202105026,110506444,575.0,12375.0,21.52173913043478,NA
655,10202105027,110506442,349.0,10106.0,28.95702005730659,NA
656,10202105028,110506442,683.0,11628.0,17.024890190336748,NA
657,10202105101,110516312,514.0,61562.0,119.7704280155642,NA
658,10202105102,110516312,397.0,13803.0,34.768261964735515,NA
659,10202105103,110516312,274.0,9301.0,33.94525547445255,NA
660,10202105104,110516314,253.0,11950.0,47.23320158102767,NA
661,10202105105,110516313,,,,SA1 not found in Pathzz data
662,10202105106,110516313,530.0,235993.0,445.26981132075474,NA
663,10202105107,110516312,82.0,5357.0,65.32926829268293,NA
664,10202105108,110516314,510.0,15153.0,29.711764705882352,NA
665,10202105109,110516311,323.0,9248.0,28.63157894736842,NA
666,10202105110,110516311,386.0,5272.0,13.658031088082902,NA
667,10202105111,110516311,269.0,6576.0,24.44609665427509,NA
668,10202105112,110516312,359.0,86155.0,239.98607242339833,NA
669,10202105113,110516312,387.0,14440.0,37.31266149870801,NA
670,10202105114,110516312,366.0,63753.0,174.18852459016392,NA
671,10202105115,110516311,280.0,9529.0,34.03214285714286,NA
672,10202105116,110516311,276.0,36655.0,132.80797101449275,NA
673,10202105201,110526380,648.0,22309.0,34.42746913580247,NA
674,10202105202,110526380,576.0,6910.0,11.996527777777779,NA
675,10202105203,110526380,317.0,4289.0,13.529968454258675,NA
676,10202105204,110526380,639.0,27736.0,43.40532081377152,NA
677,10202105205,110526380,637.0,21190.0,33.265306122448976,NA
678,10202105206,110526380,463.0,9198.0,19.86609071274298,NA
679,10202105207,110526380,498.0,5035.0,10.110441767068274,NA
680,10202105208,110526380,431.0,15197.0,35.25986078886311,NA
681,10202105209,110526380,407.0,10288.0,25.277641277641276,NA
682,10202105210,110526380,305.0,4212.0,13.809836065573771,NA
683,10202105211,110526380,,,,SA1 not found in Pathzz data
684,10202105213,110526380,275.0,3117.0,11.334545454545454,NA
685,10202105214,110526380,328.0,9674.0,29.49390243902439,NA
686,10202105215,110526380,320.0,2685.0,8.390625,NA
687,10202105216,110526380,516.0,16263.0,31.517441860465116,NA
688,10202105301,110536494,567.0,20722.0,36.54673721340388,NA
689,10202105302, ,,,,no containing DZN
690,10202105303,110536494,547.0,13276.0,24.270566727605118,NA
691,10202105304,110536492,412.0,24008.0,58.271844660194176,NA
692,10202105305,110536492,599.0,70063.0,116.96661101836393,NA
693,10202105306,110536492,472.0,24420.0,51.73728813559322,NA
694,10202105307,110536494,646.0,82522.0,127.74303405572755,NA
695,10202105308,110536493,384.0,20855.0,54.309895833333336,NA
696,10202105309,110536493,407.0,48629.0,119.48157248157248,NA
697,10202105310,110536493,447.0,7659.0,17.13422818791946,NA
698,10202105311,110536494,355.0,20011.0,56.36901408450704,NA
699,10202105312,110536492,358.0,6833.0,19.08659217877095,NA
700,10202105313,110536493,309.0,13661.0,44.21035598705502,NA
701,10202105314,110536494,471.0,11950.0,25.371549893842886,NA
702,10202105315,110536494,661.0,108734.0,164.49924357034797,NA
703,10202105316,110536493,552.0,87940.0,159.31159420289856,NA
704,10202105317,110536492,300.0,32871.0,109.57,NA
705,10202105318,110536496,363.0,12237.0,33.710743801652896,NA
706,10202105319,110536496,191.0,13735.0,71.91099476439791,NA
707,10202105320,110536496,370.0,7972.0,21.545945945945945,NA
708,10202105321,110536496,682.0,16931.0,24.825513196480937,NA
709,10202105322,110536496,238.0,10289.0,43.23109243697479,NA
710,10202105323,110536492,10.0,4340.0,434.0,NA
711,10202105324,110536492,450.0,26382.0,58.626666666666665,NA
712,10202105325,110536492,429.0,4768.0,11.114219114219114,NA
713,10202105326,110536492,457.0,13291.0,29.083150984682714,NA
714,10202105327,110536495,395.0,16025.0,40.56962025316456,NA
715,10202105328,110536495,670.0,54641.0,81.55373134328359,NA
716,10202105329,110536495,534.0,33185.0,62.144194756554306,NA
717,10202105330,110536495,496.0,21286.0,42.91532258064516,NA
718,10202105331,110536495,351.0,20246.0,57.680911680911684,NA
719,10202105332,110536495,392.0,37758.0,96.32142857142857,NA
720,10202105333,110536494,348.0,36988.0,106.28735632183908,NA
721,10202105334,110536495,733.0,57228.0,78.07366984993179,NA
722,10202105335,110536494,494.0,51173.0,103.58906882591093,NA
723,10202105336,110536492,318.0,19237.0,60.4937106918239,NA
724,10202105337,110536493,565.0,11018.0,19.500884955752213,NA
725,10202105401,110546511,606.0,31060.0,51.254125412541256,NA
726,10202105402, ,,,,no containing DZN
727,10202105403,110546510,397.0,9097.0,22.91435768261965,NA
728,10202105404,110546511,529.0,19761.0,37.35538752362949,NA
729,10202105405,110546510,297.0,79896.0,269.010101010101,NA
730,10202105406,110546510,599.0,36549.0,61.01669449081803,NA
731,10202105407,110546510,622.0,65698.0,105.62379421221866,NA
732,10202105408,110546510,834.0,21584.0,25.88009592326139,NA
733,10202105409,110546510,396.0,16064.0,40.56565656565657,NA
734,10202105410,110546510,430.0,5872.0,13.655813953488373,NA
735,10202105411,110546510,441.0,44357.0,100.58276643990929,NA
736,10202105412,110546509,505.0,7073.0,14.005940594059405,NA
737,10202105413,110546509,354.0,13455.0,38.00847457627118,NA
738,10202105414,110546509,355.0,6506.0,18.326760563380283,NA
739,10202105415,110546509,5.0,3870.0,774.0,NA
740,10202105416,110546511,,,,SA1 not found in Pathzz data
741,10202105417,110546511,370.0,6064.0,16.38918918918919,NA
742,10202105418,110546511,686.0,35495.0,51.74198250728863,NA
743,10202105419,110546511,740.0,22597.0,30.536486486486485,NA
744,10202105420,110546511,472.0,18078.0,38.30084745762712,NA
745,10202105421,110546511,442.0,40106.0,90.73755656108597,NA
746,10202105422,110546511,464.0,13411.0,28.90301724137931,NA
747,10202105423,110546510,539.0,5901.0,10.948051948051948,NA
