,SA1_code,DZN_code,SA1_pop,SA1_visits,ratio,exclusion_code
7245,21204131123,213112844,408.0,20718.0,50.779411764705884,NA
7246,21204131124, ,,,,no containing DZN
7247,21204131125, ,,,,no containing DZN
7248,21204131126,213112852,710.0,84332.0,118.77746478873239,NA
7249,21204131127,213112858,653.0,38179.0,58.46707503828484,NA
7250,21204131128,213112851,565.0,76928.0,136.1557522123894,NA
7251,21204131129, ,,,,no containing DZN
7252,21204131130,213112858,568.0,62701.0,110.38908450704226,NA
7253,21204131131,213112858,430.0,61750.0,143.6046511627907,NA
7254,21204131132,213112853,953.0,87747.0,92.07450157397692,NA
7255,21204131133,213112853,400.0,47916.0,119.79,NA
7256,21204131134,213112858,584.0,33671.0,57.65582191780822,NA
7257,21204131135,213112858,587.0,47872.0,81.55366269165248,NA
7258,21204131136, ,,,,no containing DZN
7259,21204131137,213112847,331.0,13591.0,41.06042296072508,NA
7260,21204131138,213112847,546.0,31059.0,56.88461538461539,NA
7261,21204131139,213112847,622.0,33929.0,54.548231511254016,NA
7262,21204131140,213112847,671.0,32843.0,48.94634873323398,NA
7263,21204131141,213112847,290.0,2433.0,8.389655172413793,NA
7264,21204131142, ,,,,no containing DZN
7265,21204131143,213112848,703.0,54607.0,77.67709815078236,NA
7266,21204131144, ,,,,no containing DZN
7267,21204131145,213112857,770.0,39956.0,51.89090909090909,NA
7268,21204131146, ,,,,no containing DZN
7269,21204131147, ,,,,no containing DZN
7270,21204131148,213112857,512.0,14359.0,28.044921875,NA
7271,21204131149,213112852,540.0,37032.0,68.57777777777778,NA
7272,21204131150,213110005,610.0,129157.0,211.7327868852459,NA
7273,21204131151,213112845,619.0,125991.0,203.53957996768983,NA
7274,21204131152,213112852,704.0,67920.0,96.47727272727273,NA
7275,21204131153,213112852,474.0,21399.0,45.14556962025316,NA
7276,21204131154,213112852,507.0,39709.0,78.3214990138067,NA
7277,21204131155, ,,,,no containing DZN
7278,21204131156,213112844,496.0,73933.0,149.0584677419355,NA
7279,21204131157,213112847,383.0,32638.0,85.21671018276763,NA
7280,21204131158, ,,,,no containing DZN
7281,21204131159, ,,,,no containing DZN
7282,21204131160,213112858,233.0,1077.0,4.622317596566524,NA
7283,21204131161,213112858,324.0,38019.0,117.3425925925926,NA
7284,21204131162, ,,,,no containing DZN
7285,21204131163,213112829,1630.0,158787.0,97.41533742331288,NA
7286,21204131164, ,,,,no containing DZN
7287,21204131201, ,,,,no containing DZN
7288,21204131202, ,,,,no containing DZN
7289,21204131203,213122865,381.0,51312.0,134.6771653543307,NA
7290,21204131204,213122865,397.0,14910.0,37.55667506297229,NA
7291,21204131205,213122865,669.0,43048.0,64.34678624813154,NA
7292,21204131206,213122864,464.0,95939.0,206.76508620689654,NA
7293,21204131207,213122864,569.0,57504.0,101.06151142355009,NA
7294,21204131208,213122864,325.0,22071.0,67.91076923076923,NA
7295,21204131209, ,,,,no containing DZN
7296,21204131210,213122864,450.0,56766.0,126.14666666666666,NA
7297,21204131211,213122864,416.0,47721.0,114.7139423076923,NA
7298,21204131212,213122864,457.0,51705.0,113.14004376367615,NA
7299,21204131213,213122866,445.0,13135.0,29.51685393258427,NA
7300,21204131214,213122866,588.0,31759.0,54.01190476190476,NA
7301,21204131215,213122866,237.0,14966.0,63.14767932489451,NA
7302,21204131216,213122861,535.0,41530.0,77.62616822429906,NA
7303,21204131217,213122862,280.0,25076.0,89.55714285714286,NA
7304,21204131218,213122862,396.0,56333.0,142.2550505050505,NA
7305,21204131219,213122862,462.0,51845.0,112.21861471861472,NA
7306,21204131220,213122862,407.0,58240.0,143.0958230958231,NA
7307,21204131221,213122862,414.0,37230.0,89.92753623188406,NA
7308,21204131222,213122862,321.0,30037.0,93.57320872274143,NA
7309,21204131223,213122862,608.0,46867.0,77.08388157894737,NA
7310,21204131224,213122865,499.0,12809.0,25.66933867735471,NA
7311,21204131225,213122865,687.0,42064.0,61.22852983988355,NA
7312,21204131226, ,,,,no containing DZN
7313,21204131227, ,,,,no containing DZN
7314,21204131228,213122865,393.0,48080.0,122.34096692111959,NA
7315,21204131229,213122865,710.0,59166.0,83.33239436619718,NA
7316,21204131230,213122865,449.0,43078.0,95.94209354120267,NA
7317,21204131231,213122865,402.0,29947.0,74.4950248756219,NA
7318,21204131232,213122865,438.0,57026.0,130.19634703196348,NA
7319,21204131233,213122867,670.0,68222.0,101.82388059701492,NA
7320,21204131234,213122867,356.0,24428.0,68.61797752808988,NA
7321,21204131235,213122864,283.0,44632.0,157.71024734982333,NA
7322,21204131236,213122861,653.0,95714.0,146.57580398162327,NA
7323,21204131237,213122861,545.0,138030.0,253.26605504587155,NA
7324,21204131238, ,,,,no containing DZN
7325,21204131239,213122863,251.0,19870.0,79.16334661354581,NA
7326,21204131240, ,,,,no containing DZN
7327,21204131241,213122864,264.0,28683.0,108.64772727272727,NA
7328,21204131242,213122861,603.0,169195.0,280.5887230514096,NA
7329,21204131243,213122861,330.0,39584.0,119.95151515151515,NA
7330,21204131244,213122864,494.0,164250.0,332.4898785425101,NA
7331,21204131245,213122861,466.0,94329.0,202.42274678111588,NA
7332,21204131246,213122861,531.0,109927.0,207.01883239171374,NA
7333,21204131247, ,,,,no containing DZN
7334,21204131248,213122867,392.0,7503.0,19.14030612244898,NA
7335,21204131249,213122866,421.0,42745.0,101.53206650831353,NA
7336,21204131250,213122866,353.0,43571.0,123.43059490084985,NA
7337,21204131251,213122866,511.0,39048.0,76.41487279843444,NA
7338,21204131252, ,,,,no containing DZN
7339,21204131253,213122865,460.0,48008.0,104.36521739130434,NA
7340,21204131254,213122865,317.0,16273.0,51.33438485804417,NA
7341,21204131255,213122867,275.0,11999.0,43.63272727272727,NA
7342,21204131301,213132748,298.0,8348.0,28.013422818791945,NA
7343,21204131302,213132748,437.0,19907.0,45.55377574370709,NA
7344,21204131303,213132748,383.0,40451.0,105.61618798955614,NA
7345,21204131304,213132747,278.0,34360.0,123.59712230215827,NA
7346,21204131305,213132749,324.0,16005.0,49.398148148148145,NA
7347,21204131306,213132749,431.0,36006.0,83.54060324825986,NA
7348,21204131307,213132749,465.0,31695.0,68.16129032258064,NA
7349,21204131308,213132748,434.0,39082.0,90.05069124423963,NA
7350,21204131309,213132747,37.0,12818.0,346.43243243243245,NA
7351,21204131310,213132749,705.0,20931.0,29.68936170212766,NA
7352,21204131311,213132749,497.0,58598.0,117.90342052313883,NA
7353,21204131312,213132749,553.0,23506.0,42.50632911392405,NA
7354,21204131313,213132747,494.0,119919.0,242.751012145749,NA
7355,21204131314,213132748,370.0,29606.0,80.01621621621622,NA
7356,21204131315,213132745,357.0,19919.0,55.79551820728291,NA
7357,21204131316,213132745,403.0,20291.0,50.349875930521094,NA
7358,21204131317,213132745,411.0,23571.0,57.35036496350365,NA
7359,21204131318,213132745,614.0,16550.0,26.95439739413681,NA
7360,21204131319,213132748,428.0,29013.0,67.78738317757009,NA
7361,21204131320,213132748,649.0,36202.0,55.78120184899846,NA
7362,21204131321,213132748,322.0,30369.0,94.3136645962733,NA
7363,21204131322,213132748,457.0,65782.0,143.94310722100656,NA
7364,21204131323, ,,,,no containing DZN
7365,21204131324,213132748,310.0,22806.0,73.56774193548387,NA
7366,21204131325,213132748,406.0,62374.0,153.6305418719212,NA
7367,21204131326,213132747,342.0,52756.0,154.25730994152048,NA
7368,21204131401, ,,,,no containing DZN
7369,21204131404,213142884,1023.0,84640.0,82.73704789833822,NA
7370,21204131405,213142884,1468.0,115153.0,78.44209809264305,NA
7371,21204131406,213142889,413.0,9964.0,24.12590799031477,NA
7372,21204131407,213142889,465.0,18024.0,38.76129032258064,NA
7373,21204131408,213142884,1013.0,61398.0,60.610069101678185,NA
7374,21204131409,213142902,239.0,62151.0,260.0460251046025,NA
7375,21204131410, ,,,,no containing DZN
7376,21204131411,213142889,609.0,47248.0,77.58292282430213,NA
7377,21204131412,213142889,334.0,8902.0,26.652694610778443,NA
7378,21204131413,213142884,431.0,60544.0,140.47331786542924,NA
7379,21204131414,213142884,307.0,11899.0,38.758957654723126,NA
7380,21204131415,213142890,570.0,50709.0,88.96315789473684,NA
7381,21204131416, ,,,,no containing DZN
7382,21204131417,213142886,394.0,32612.0,82.77157360406092,NA
7383,21204131418,213142890,471.0,23860.0,50.65817409766454,NA
7384,21204131419,213140001,751.0,30176.0,40.18109187749667,NA
7385,21204131420,213140001,419.0,18808.0,44.88782816229117,NA
7386,21204131421,213140001,238.0,1111.0,4.668067226890757,NA
7387,21204131422,213140001,549.0,43082.0,78.4735883424408,NA
7388,21204131423,213140004,,,,SA1 not found in Pathzz data
7389,21204131424, ,,,,no containing DZN
7390,21204131425,213142886,423.0,28816.0,68.12293144208037,NA
7391,21204131426,213142886,642.0,31806.0,49.54205607476636,NA
7392,21204131427,213142886,566.0,34684.0,61.2791519434629,NA
7393,21204131428,213142890,639.0,64846.0,101.48043818466354,NA
7394,21204131429,213142890,518.0,27816.0,53.6988416988417,NA
7395,21204131430,213142886,277.0,15302.0,55.24187725631769,NA
7396,21204131431,213142886,392.0,36065.0,92.00255102040816,NA
7397,21204131432,213142891,444.0,20625.0,46.4527027027027,NA
7398,21204131433,213142891,642.0,52606.0,81.94080996884735,NA
7399,21204131434,213142891,383.0,32273.0,84.26370757180156,NA
7400,21204131435,213142891,495.0,25575.0,51.666666666666664,NA
7401,21204131436,213142890,497.0,25521.0,51.35010060362173,NA
7402,21204131437,213142891,576.0,52414.0,90.99652777777777,NA
7403,21204131438,213142891,566.0,27032.0,47.75971731448763,NA
7404,21204131439,213142891,504.0,5892.0,11.69047619047619,NA
7405,21204131440,213142891,627.0,52513.0,83.75279106858054,NA
7406,21204131441,213142891,380.0,17809.0,46.86578947368421,NA
7407,21204131442,213140001,535.0,33035.0,61.74766355140187,NA
7408,21204131443,213142889,471.0,31703.0,67.3099787685775,NA
7409,21204131444,213142889,527.0,32466.0,61.605313092979124,NA
7410,21204131445,213142886,511.0,24560.0,48.06262230919765,NA
7411,21204131446,213142886,553.0,25828.0,46.705244122965645,NA
7412,21204131447,213140002,1238.0,236439.0,190.98465266558966,NA
7413,21204131448,213142884,641.0,68572.0,106.97659906396255,NA
7414,21204131449,213140003,750.0,74380.0,99.17333333333333,NA
7415,21204131450,213142884,380.0,14159.0,37.26052631578948,NA
7416,21204131451, ,,,,no containing DZN
7417,21204131452,213142884,342.0,39442.0,115.32748538011695,NA
7418,21204131453,213140003,873.0,69649.0,79.78121420389462,NA
7419,21204131454,213140003,1178.0,51569.0,43.776740237691,NA
7420,21204131455,213140003,335.0,31333.0,93.53134328358209,NA
7421,21204131456,213140002,1024.0,264151.0,257.9599609375,NA
7422,21204131457,213140003,885.0,66252.0,74.86101694915254,NA
7423,21204131458,213140003,1351.0,128401.0,95.04145077720207,NA
7424,21204131459,213140002,15.0,46284.0,3085.6,NA
7425,21204131460,213140003,1285.0,87695.0,68.24513618677042,NA
7426,21204131461,213142884,306.0,19824.0,64.7843137254902,NA
7427,21204131601,213162859,264.0,35718.0,135.29545454545453,NA
7428,21204131602,213162893,363.0,17799.0,49.03305785123967,NA
7429,21204131603,213162859,663.0,68289.0,103.0,NA
7430,21204131604,213162859,397.0,57931.0,145.92191435768262,NA
7431,21204131605,213162859,456.0,50762.0,111.3201754385965,NA
7432,21204131606,213162860,368.0,28638.0,77.82065217391305,NA
7433,21204131607,213162860,641.0,46765.0,72.95631825273011,NA
7434,21204131608,213162860,486.0,29152.0,59.983539094650205,NA
7435,21204131609,213162860,426.0,71073.0,166.83802816901408,NA
7436,21204131610,213162860,680.0,78325.0,115.18382352941177,NA
7437,21204131611, ,,,,no containing DZN
7438,21204131612,213162859,487.0,66412.0,136.36960985626283,NA
7439,21204131613,213162859,555.0,73546.0,132.51531531531532,NA
7440,21204131614,213162859,486.0,69909.0,143.84567901234567,NA
7441,21204131615,213162925,257.0,26001.0,101.17120622568093,NA
7442,21204131616, ,,,,no containing DZN
7443,21204131617, ,,,,no containing DZN
7444,21204131618, ,,,,no containing DZN
7445,21204131701,213172920,299.0,22557.0,75.44147157190635,NA
7446,21204131702,213172920,454.0,19412.0,42.757709251101325,NA
7447,21204131703,213172918,711.0,109925.0,154.60618846694797,NA
7448,21204131704,213172918,399.0,37712.0,94.51629072681705,NA
7449,21204131705,213172918,310.0,29483.0,95.10645161290323,NA
7450,21204131706, ,,,,no containing DZN
7451,21204131707,213172913,429.0,39410.0,91.86480186480186,NA
7452,21204131708, ,,,,no containing DZN
7453,21204131709,213172921,597.0,61778.0,103.48073701842546,NA
7454,21204131710,213172912,531.0,42900.0,80.7909604519774,NA
7455,21204131711,213172912,376.0,26061.0,69.31117021276596,NA
7456,21204131712,213172911,663.0,40755.0,61.470588235294116,NA
7457,21204131713,213172921,570.0,49933.0,87.60175438596491,NA
7458,21204131714,213172921,653.0,42776.0,65.50689127105666,NA
7459,21204131715,213172921,382.0,31788.0,83.21465968586388,NA
7460,21204131716, ,,,,no containing DZN
7461,21204131717,213172921,537.0,19460.0,36.23836126629423,NA
7462,21204131718,213172911,510.0,34542.0,67.72941176470589,NA
7463,21204131719,213172912,633.0,87605.0,138.39652448657188,NA
7464,21204131720,213172912,740.0,55500.0,75.0,NA
7465,21204131721,213172912,375.0,49230.0,131.28,NA
7466,21204131722,213172912,499.0,34563.0,69.26452905811624,NA
7467,21204131723,213172911,616.0,46056.0,74.76623376623377,NA
7468,21204131724,213172911,542.0,25322.0,46.71955719557196,NA
7469,21204131725,213172923,439.0,38391.0,87.45102505694761,NA
7470,21204131726, ,,,,no containing DZN
7471,21204131727,213172911,545.0,34894.0,64.02568807339449,NA
7472,21204131728,213172911,436.0,27523.0,63.12614678899082,NA
7473,21204131729, ,,,,no containing DZN
7474,21204131730,213172921,683.0,49290.0,72.16691068814056,NA
7475,21204131731, ,,,,no containing DZN
7476,21204131732,213172923,821.0,66001.0,80.39098660170524,NA
7477,21204131733,213172916,3.0,9767.0,3255.6666666666665,NA
7478,21204131734,213172915,672.0,55536.0,82.64285714285714,NA
7479,21204131735,213172915,686.0,52289.0,76.22303206997084,NA
7480,21204131736, ,,,,no containing DZN
7481,21204131737,213172915,616.0,48410.0,78.58766233766234,NA
7482,21204131738, ,,,,no containing DZN
7483,21204131739,213172917,383.0,41328.0,107.90600522193212,NA
7484,21204131740,213172920,587.0,46146.0,78.61328790459966,NA
7485,21204131741,213172920,770.0,57463.0,74.62727272727273,NA
7486,21204131742,213172920,434.0,38749.0,89.28341013824885,NA
7487,21204131743,213172920,693.0,32632.0,47.088023088023085,NA
7488,21204131744,213172917,,,,SA1 not found in Pathzz data
7489,21204131745,213172922,466.0,21120.0,45.32188841201717,NA
7490,21204131746,213172922,612.0,42802.0,69.93790849673202,NA
7491,21204131747, ,,,,no containing DZN
7492,21204131748, ,,,,no containing DZN
7493,21204131749,213172913,505.0,18319.0,36.27524752475247,NA
7494,21204131801,213182908,522.0,37419.0,71.683908045977,NA
7495,21204131802,213182905,499.0,61926.0,124.1002004008016,NA
7496,21204131803,213182905,430.0,48644.0,113.12558139534883,NA
7497,21204131804,213182905,582.0,35964.0,61.79381443298969,NA
7498,21204131805,213182905,657.0,35771.0,54.44596651445966,NA
7499,21204131806,213182906,730.0,110727.0,151.68082191780823,NA
7500,21204131807,213182906,559.0,93040.0,166.44007155635063,NA
7501,21204131808,213182905,561.0,30989.0,55.238859180035654,NA
7502,21204131809,213182908,354.0,10232.0,28.903954802259886,NA
7503,21204131810,213182908,363.0,13793.0,37.99724517906336,NA
7504,21204131811,213182908,669.0,30471.0,45.54708520179372,NA
7505,21204131812,213182908,462.0,38665.0,83.69047619047619,NA
7506,21204131813,213182905,571.0,34533.0,60.478108581436075,NA
7507,21204131814,213182908,455.0,49961.0,109.80439560439561,NA
7508,21204131815,213182908,336.0,39134.0,116.4702380952381,NA
7509,21204131816,213182910,568.0,42033.0,74.00176056338029,NA
7510,21204131817,213182887,360.0,12435.0,34.541666666666664,NA
7511,21204131818,213182887,550.0,35093.0,63.805454545454545,NA
7512,21204131819,213182908,555.0,28626.0,51.57837837837838,NA
7513,21204131820,213182908,434.0,33419.0,77.00230414746544,NA
7514,21204131821,213182910,704.0,28117.0,39.93892045454545,NA
7515,21204131822,213182910,692.0,64848.0,93.71098265895954,NA
7516,21204131823,213182910,509.0,55031.0,108.11591355599214,NA
7517,21204131824,213182910,625.0,40292.0,64.4672,NA
7518,21204131825,213182910,600.0,33810.0,56.35,NA
7519,21204131826,213182887,337.0,25947.0,76.99406528189911,NA
7520,21204145901, ,,,,no containing DZN
7521,21204145902,214590002,376.0,18284.0,48.62765957446808,NA
7522,21204145903,214590004,542.0,39428.0,72.74538745387454,NA
7523,21204145904,214590001,398.0,19008.0,47.75879396984924,NA
7524,21204145905,214590004,787.0,52017.0,66.09529860228717,NA
7525,21204145906, ,,,,no containing DZN
7526,21204145907,214590001,616.0,28555.0,46.35551948051948,NA
7527,21204145908,214590002,677.0,45202.0,66.76809453471196,NA
7528,21204145909,214590003,594.0,144551.0,243.35185185185185,NA
7529,21204145910,214590003,415.0,95333.0,229.71807228915662,NA
7530,21204145911,214590004,892.0,73231.0,82.097533632287,NA
7531,21204145912,214590003,702.0,92802.0,132.1965811965812,NA
7532,21204145913,214590003,524.0,79385.0,151.49809160305344,NA
7533,21204145914,214590002,490.0,33240.0,67.83673469387755,NA
7534,21204145915,214590004,635.0,22662.0,35.68818897637795,NA
7535,21204145916,214590002,441.0,31945.0,72.43764172335601,NA
7536,21204145917,214590002,725.0,49945.0,68.8896551724138,NA
7537,21204145918,214590004,698.0,25936.0,37.15759312320917,NA
7538,21204145919,214590001,625.0,32807.0,52.4912,NA
7539,21204145920,214590003,775.0,158975.0,205.1290322580645,NA
7540,21204145921,214590003,311.0,41138.0,132.2765273311897,NA
7541,21204145922,214590002,556.0,34545.0,62.131294964028775,NA
7542,21204145923,214590001,838.0,75021.0,89.52386634844869,NA
7543,21204146001,214600004,736.0,50620.0,68.77717391304348,NA
7544,21204146002,214600005,719.0,71960.0,100.08344923504868,NA
7545,21204146003,214600004,635.0,43154.0,67.95905511811024,NA
7546,21204146004,214600001,928.0,82798.0,89.22198275862068,NA
7547,21204146005,214600001,555.0,25241.0,45.47927927927928,NA
7548,21204146006,214600003,420.0,17287.0,41.15952380952381,NA
7549,21204146007,214600004,571.0,57312.0,100.37127845884413,NA
7550,21204146008,214600002,686.0,25385.0,37.00437317784257,NA
7551,21204146009,214600001,634.0,32928.0,51.936908517350155,NA
7552,21204146010,214600005,559.0,80222.0,143.50983899821108,NA
7553,21204146011,214600001,566.0,38981.0,68.87102473498233,NA
7554,21204146012,214600005,634.0,45898.0,72.39432176656152,NA
7555,21204146013,214600004,698.0,43570.0,62.421203438395416,NA
7556,21204146014,214600003,615.0,31027.0,50.45040650406504,NA
7557,21204146015,214600004,623.0,54830.0,88.00963081861958,NA
7558,21204146016,214600001,272.0,59631.0,219.2316176470588,NA
7559,21204146017,214600002,500.0,29916.0,59.832,NA
7560,21204146018,214600002,793.0,35204.0,44.39344262295082,NA
7561,21204146019,214600006,821.0,31153.0,37.945188794153474,NA
7562,21204146020,214600002,624.0,29850.0,47.83653846153846,NA
7563,21204146021, ,,,,no containing DZN
7564,21204146022,214600002,504.0,34148.0,67.75396825396825,NA
7565,21204146023,214600001,648.0,44040.0,67.96296296296296,NA
7566,21204146024,214600004,646.0,28240.0,43.71517027863777,NA
7567,21204146025,214600004,626.0,27046.0,43.20447284345048,NA
7568,21204146026,214600005,667.0,49463.0,74.15742128935533,NA
7569,21204146027,214600006,482.0,44964.0,93.28630705394191,NA
7570,21204146028,214600004,313.0,12453.0,39.78594249201278,NA
7571,21204146029,214600005,767.0,57073.0,74.41069100391134,NA
7572,21204146030,214600003,530.0,33656.0,63.50188679245283,NA
7573,21204146031,214600005,424.0,27428.0,64.68867924528301,NA
7574,21204146032,214600003,295.0,21326.0,72.29152542372881,NA
7575,21204146033,214600002,473.0,22065.0,46.64904862579281,NA
7576,21204146034,214600005,566.0,51116.0,90.31095406360424,NA
7577,21204146035,214600003,501.0,17488.0,34.9061876247505,NA
7578,21205131901,213192189,461.0,8997.0,19.516268980477225,NA
7579,21205131902,213192189,438.0,39840.0,90.95890410958904,NA
7580,21205131903,213192189,586.0,37481.0,63.960750853242324,NA
7581,21205131904,213192188,889.0,251642.0,283.06186726659166,NA
7582,21205131905, ,,,,no containing DZN
7583,21205131906, ,,,,no containing DZN
7584,21205131907,213192253,447.0,19161.0,42.86577181208054,NA
7585,21205131908,213192253,611.0,53319.0,87.26513911620295,NA
7586,21205131909,213192253,567.0,31416.0,55.407407407407405,NA
7587,21205131910,213192254,454.0,29476.0,64.9251101321586,NA
7588,21205131911,213192252,694.0,52209.0,75.22910662824208,NA
7589,21205131912,213192252,484.0,32251.0,66.63429752066116,NA
7590,21205131913, ,,,,no containing DZN
7591,21205131914,213192252,787.0,46593.0,59.20330368487929,NA
7592,21205131915,213192254,612.0,49847.0,81.44934640522875,NA
7593,21205131916,213192251,508.0,68962.0,135.751968503937,NA
7594,21205131917,213192251,630.0,59480.0,94.41269841269842,NA
7595,21205131918,213192250,370.0,41040.0,110.91891891891892,NA
7596,21205131919,213192250,636.0,60180.0,94.62264150943396,NA
7597,21205131920,213192250,939.0,77772.0,82.82428115015975,NA
7598,21205131921,213192214,653.0,112782.0,172.7136294027565,NA
7599,21205131922,213192214,599.0,58438.0,97.55926544240401,NA
7600,21205131923, ,,,,no containing DZN
7601,21205131924,213192215,663.0,38647.0,58.29110105580694,NA
7602,21205131925,213192215,414.0,31378.0,75.79227053140097,NA
7603,21205131926,213192215,565.0,22950.0,40.61946902654867,NA
7604,21205131927,213192215,631.0,42217.0,66.90491283676704,NA
7605,21205131928,213192215,484.0,20564.0,42.48760330578512,NA
7606,21205131929,213192189,693.0,99025.0,142.8932178932179,NA
7607,21205131930,213192188,407.0,77047.0,189.3046683046683,NA
7608,21205131932,213192188,346.0,117008.0,338.1734104046243,NA
7609,21205131933,213192215,575.0,25219.0,43.85913043478261,NA
7610,21205131934,213192251,417.0,34879.0,83.64268585131894,NA
7611,21205131935,213192251,692.0,37602.0,54.33815028901734,NA
7612,21205131936,213192252,441.0,24124.0,54.702947845804985,NA
7613,21205131937,213192253,599.0,57659.0,96.25876460767947,NA
7614,21205131938,213192188,,,,SA1 not found in Pathzz data
7615,21205131939,213192188,390.0,54144.0,138.83076923076922,NA
7616,21205131940,213192188,446.0,49743.0,111.53139013452915,NA
7617,21205131941,213192188,459.0,89217.0,194.37254901960785,NA
7618,21205132001,213202173,800.0,40875.0,51.09375,NA
7619,21205132002,213202172,2243.0,125977.0,56.16451181453411,NA
7620,21205132003,213202172,724.0,20996.0,29.0,NA
7621,21205132004, ,,,,no containing DZN
7622,21205132005, ,,,,no containing DZN
7623,21205132006,213202161,624.0,40091.0,64.24839743589743,NA
7624,21205132007, ,,,,no containing DZN
7625,21205132008,213202232,665.0,33101.0,49.77593984962406,NA
7626,21205132009,213202232,421.0,16954.0,40.270783847981,NA
7627,21205132010,213202161,533.0,10472.0,19.647279549718576,NA
7628,21205132011,213202161,476.0,2582.0,5.42436974789916,NA
7629,21205132012,213202161,938.0,17722.0,18.893390191897655,NA
7630,21205132013, ,,,,no containing DZN
7631,21205132014, ,,,,no containing DZN
7632,21205132015,213202169,635.0,71157.0,112.05826771653544,NA
7633,21205132016,213200004,595.0,27970.0,47.00840336134454,NA
7634,21205132017,213200004,748.0,34887.0,46.6403743315508,NA
7635,21205132018,213202168,504.0,18062.0,35.83730158730159,NA
7636,21205132019,213200004,361.0,17580.0,48.69806094182825,NA
7637,21205132020,213200001,826.0,91555.0,110.84140435835351,NA
7638,21205132021, ,,,,no containing DZN
7639,21205132022, ,,,,no containing DZN
7640,21205132023, ,,,,no containing DZN
7641,21205132024,213202171,655.0,46408.0,70.85190839694657,NA
7642,21205132025, ,,,,no containing DZN
7643,21205132026,213202168,835.0,32735.0,39.203592814371255,NA
7644,21205132027,213202171,461.0,22336.0,48.45119305856833,NA
7645,21205132029,213202174,691.0,35106.0,50.80463096960926,NA
7646,21205132030, ,,,,no containing DZN
7647,21205132031, ,,,,no containing DZN
7648,21205132032,213202173,1058.0,79346.0,74.99621928166351,NA
7649,21205132033,213202173,568.0,35403.0,62.32922535211268,NA
7650,21205132035,213200004,781.0,43305.0,55.44814340588989,NA
7651,21205132036,213200004,515.0,34153.0,66.31650485436893,NA
7652,21205132037, ,,,,no containing DZN
7653,21205132038, ,,,,no containing DZN
7654,21205132039,213202171,549.0,21324.0,38.84153005464481,NA
7655,21205132040,213202232,1327.0,32127.0,24.21024868123587,NA
7656,21205132041,213202232,393.0,22592.0,57.48600508905852,NA
7657,21205132042, ,,,,no containing DZN
7658,21205132043,213202232,701.0,55821.0,79.6305278174037,NA
7659,21205132101,213212211,659.0,58076.0,88.12746585735964,NA
7660,21205132102,213212211,370.0,5748.0,15.535135135135135,NA
7661,21205132103, ,,,,no containing DZN
7662,21205132104, ,,,,no containing DZN
7663,21205132105,213210002,631.0,92373.0,146.39144215530902,NA
7664,21205132106, ,,,,no containing DZN
7665,21205132107,213210001,423.0,30140.0,71.25295508274232,NA
7666,21205132108,213210001,484.0,41719.0,86.19628099173553,NA
7667,21205132109,213210001,601.0,43155.0,71.80532445923461,NA
7668,21205132110,213212199,515.0,32226.0,62.574757281553396,NA
7669,21205132111,213212207,495.0,32911.0,66.48686868686869,NA
7670,21205132112,213212207,498.0,41965.0,84.26706827309236,NA
7671,21205132113,213212213,434.0,26695.0,61.50921658986175,NA
7672,21205132114,213212213,573.0,39535.0,68.99650959860384,NA
7673,21205132115,213212213,542.0,10029.0,18.50369003690037,NA
7674,21205132116,213212213,237.0,12029.0,50.755274261603375,NA
7675,21205132117,213212213,594.0,15712.0,26.45117845117845,NA
7676,21205132118,213212207,355.0,28117.0,79.20281690140845,NA
7677,21205132119,213212207,329.0,4591.0,13.954407294832826,NA
7678,21205132120,213212209,488.0,24355.0,49.907786885245905,NA
7679,21205132121,213212209,539.0,90109.0,167.17810760667905,NA
7680,21205132122,213212212,366.0,14640.0,40.0,NA
7681,21205132123,213212213,305.0,10438.0,34.22295081967213,NA
7682,21205132124,213212209,398.0,84466.0,212.22613065326632,NA
7683,21205132125,213212209,498.0,35360.0,71.00401606425703,NA
7684,21205132126,213212209,321.0,32169.0,100.21495327102804,NA
7685,21205132127,213212207,587.0,42202.0,71.89437819420783,NA
7686,21205132128,213212210,406.0,29649.0,73.02709359605912,NA
7687,21205132129,213212208,412.0,36199.0,87.8616504854369,NA
7688,21205132130,213212212,554.0,23048.0,41.6028880866426,NA
7689,21205132131, ,,,,no containing DZN
7690,21205132132,213212208,461.0,53551.0,116.16268980477223,NA
7691,21205132133, ,,,,no containing DZN
7692,21205132134,213212210,390.0,14112.0,36.184615384615384,NA
7693,21205132135, ,,,,no containing DZN
7694,21205132136,213212208,183.0,27674.0,151.224043715847,NA
7695,21205132137,213212210,417.0,12942.0,31.035971223021583,NA
7696,21205132138,213212210,566.0,8372.0,14.791519434628976,NA
7697,21205132139,213212212,236.0,26772.0,113.44067796610169,NA
7698,21205132140,213212212,246.0,19774.0,80.3821138211382,NA
7699,21205132141,213212212,530.0,37864.0,71.44150943396227,NA
7700,21205132142,213212212,412.0,15243.0,36.99757281553398,NA
7701,21205132143, ,,,,no containing DZN
7702,21205132144,213212212,319.0,12807.0,40.14733542319749,NA
7703,21205132145,213212211,465.0,31528.0,67.8021505376344,NA
7704,21205132146,213212211,379.0,23235.0,61.306068601583114,NA
7705,21205132147,213212211,449.0,13256.0,29.523385300668153,NA
7706,21205132148,213212211,374.0,46102.0,123.26737967914438,NA
7707,21205132149,213212207,289.0,14232.0,49.24567474048443,NA
7708,21205132150,213212207,410.0,27750.0,67.6829268292683,NA
